<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JTH82;D;20141023;000000;99.6000000;99.7800000;99.6000000;99.7800000;22
RU000A0JTH82;D;20141028;000000;99.5900000;99.7700000;99.5900000;99.7700000;84
RU000A0JTH82;D;20141106;000000;99.5800000;99.7600000;99.5800000;99.7600000;90
RU000A0JTH82;D;20141107;000000;99.5200000;99.7000000;99.5200000;99.7000000;24
RU000A0JTH82;D;20141112;000000;99.5200000;99.7000000;99.5200000;99.7000000;3636
RU000A0JTH82;D;20141113;000000;99.0000000;99.0000000;98.8500000;99.0000000;114333
RU000A0JTH82;D;20141114;000000;99.2000000;99.2000000;99.2000000;99.2000000;18
RU000A0JTH82;D;20141120;000000;99.3000000;99.3000000;99.3000000;99.3000000;500
RU000A0JTH82;D;20141121;000000;98.7800000;98.9600000;98.7800000;98.9600000;672
RU000A0JTH82;D;20141125;000000;99.3000000;99.3000000;99.3000000;99.3000000;56
RU000A0JTH82;D;20141127;000000;99.5700000;99.5700000;99.5700000;99.5700000;15754
RU000A0JTH82;D;20141128;000000;99.3000000;99.3000000;99.3000000;99.3000000;126
RU000A0JTH82;D;20141201;000000;99.2900000;99.4700000;99.2900000;99.4700000;50
RU000A0JTH82;D;20141202;000000;99.3100000;99.4900000;99.0000000;99.0000000;682
RU000A0JTH82;D;20141203;000000;99.3000000;99.4800000;99.3000000;99.3500000;702
RU000A0JTH82;D;20141204;000000;99.3200000;99.5000000;99.3200000;99.5000000;46
RU000A0JTH82;D;20141211;000000;98.9900000;99.1700000;98.9900000;99.1700000;226
RU000A0JTH82;D;20141212;000000;98.9700000;99.1500000;98.9700000;99.1500000;48
RU000A0JTH82;D;20141216;000000;98.9600000;99.1400000;98.9600000;99.1400000;294
RU000A0JTH82;D;20141218;000000;99.0100000;99.1900000;99.0100000;99.1900000;280
RU000A0JTH82;D;20141222;000000;98.8700000;99.0500000;98.8700000;99.0500000;192
RU000A0JTH82;D;20141223;000000;98.8300000;99.0100000;98.8300000;99.0100000;60
RU000A0JTH82;D;20141224;000000;98.8200000;99.0000000;98.8200000;99.0000000;812
RU000A0JTH82;D;20141225;000000;98.7500000;98.9300000;98.7500000;98.9300000;18
RU000A0JTH82;D;20141230;000000;99.0000000;99.0000000;97.5000000;97.5000000;6976
RU000A0JTH82;D;20150113;000000;97.4900000;97.6700000;97.4900000;97.6700000;158
RU000A0JTH82;D;20150115;000000;97.4800000;99.3500000;97.4800000;99.3500000;3088
RU000A0JTH82;D;20150116;000000;97.8600000;98.0400000;97.8600000;98.0400000;108
RU000A0JTH82;D;20150119;000000;98.5300000;98.7100000;98.5300000;98.7100000;26
RU000A0JTH82;D;20150121;000000;99.2000000;99.3500000;99.2000000;99.3500000;10000
RU000A0JTH82;D;20150122;000000;99.0100000;99.1900000;99.0100000;99.1900000;84
RU000A0JTH82;D;20150126;000000;99.0000000;99.1800000;99.0000000;99.1800000;306
RU000A0JTH82;D;20150127;000000;99.0100000;99.1900000;99.0100000;99.1900000;146
RU000A0JTH82;D;20150128;000000;99.0100000;99.1900000;99.0100000;99.1900000;130
RU000A0JTH82;D;20150202;000000;99.1700000;99.3500000;99.1700000;99.3500000;252
RU000A0JTH82;D;20150206;000000;99.7800000;99.9600000;99.7800000;99.9600000;68
RU000A0JTH82;D;20150209;000000;99.7800000;99.9600000;99.7800000;99.9600000;20
RU000A0JTH82;D;20150212;000000;99.2500000;99.3600000;99.2500000;99.3600000;22
RU000A0JTH82;D;20150216;000000;99.6800000;99.8600000;99.6800000;99.8600000;26
RU000A0JTH82;D;20150218;000000;99.1300000;99.3100000;99.1300000;99.3100000;152
RU000A0JTH82;D;20150225;000000;99.1500000;99.3300000;99.1500000;99.3300000;86
RU000A0JTH82;D;20150302;000000;99.1400000;99.3200000;99.1400000;99.3200000;26
RU000A0JTH82;D;20150310;000000;99.1700000;99.3500000;99.1700000;99.3500000;1408
RU000A0JTH82;D;20150317;000000;99.7800000;99.9600000;99.7800000;99.9600000;170
RU000A0JTH82;D;20150323;000000;99.7800000;99.9600000;99.7800000;99.9600000;44
RU000A0JTH82;D;20150325;000000;100.0000000;100.0000000;100.0000000;100.0000000;225
RU000A0JTH82;D;20150326;000000;100.0000000;100.0000000;100.0000000;100.0000000;500
RU000A0JTH82;D;20150327;000000;100.0000000;100.0000000;100.0000000;100.0000000;150000
