<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JV573;D;20180116;000000;100.4000000;100.4000000;100.4000000;100.4000000;31
RU000A0JV573;D;20180118;000000;99.0000000;101.3000000;97.0000000;101.3000000;38
RU000A0JV573;D;20180122;000000;101.3500000;101.3500000;101.3500000;101.3500000;1
RU000A0JV573;D;20180123;000000;101.3500000;101.3500000;101.3500000;101.3500000;1
RU000A0JV573;D;20180126;000000;100.7500000;101.3000000;100.7500000;101.2700000;20200
RU000A0JV573;D;20180129;000000;101.3700000;101.3700000;101.2300000;101.2300000;280775
RU000A0JV573;D;20180130;000000;101.2500000;101.3500000;101.2500000;101.3500000;8
RU000A0JV573;D;20180131;000000;101.4000000;101.4000000;101.4000000;101.4000000;50
RU000A0JV573;D;20180201;000000;101.0000000;101.3500000;101.0000000;101.3500000;163
RU000A0JV573;D;20180206;000000;101.1500000;101.5000000;101.1500000;101.2500000;23
RU000A0JV573;D;20180207;000000;103.0000000;103.0000000;103.0000000;103.0000000;1
RU000A0JV573;D;20180208;000000;101.0000000;101.0000000;101.0000000;101.0000000;3069
RU000A0JV573;D;20180212;000000;101.0000000;101.0000000;100.0000000;100.0000000;25
RU000A0JV573;D;20180214;000000;100.9000000;100.9000000;100.9000000;100.9000000;22
RU000A0JV573;D;20180215;000000;102.9900000;102.9900000;102.9900000;102.9900000;5
RU000A0JV573;D;20180216;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0JV573;D;20180222;000000;100.8700000;101.0000000;100.8700000;101.0000000;12
RU000A0JV573;D;20180227;000000;101.0000000;101.1500000;101.0000000;101.1500000;5018
RU000A0JV573;D;20180228;000000;101.0000000;101.0000000;101.0000000;101.0000000;833
RU000A0JV573;D;20180306;000000;100.0100000;100.0100000;100.0100000;100.0100000;10
RU000A0JV573;D;20180307;000000;100.0400000;100.5000000;100.0400000;100.5000000;21
RU000A0JV573;D;20180312;000000;100.7500000;100.9400000;100.7500000;100.9400000;2
RU000A0JV573;D;20180313;000000;101.0000000;101.0000000;101.0000000;101.0000000;151
RU000A0JV573;D;20180314;000000;100.9100000;100.9100000;100.9100000;100.9100000;3261733
RU000A0JV573;D;20180315;000000;100.9500000;100.9500000;100.9500000;100.9500000;937
RU000A0JV573;D;20180319;000000;100.9500000;100.9500000;100.9500000;100.9500000;15
RU000A0JV573;D;20180330;000000;100.9500000;100.9500000;100.9500000;100.9500000;120
RU000A0JV573;D;20180402;000000;100.9500000;100.9500000;100.9500000;100.9500000;290
RU000A0JV573;D;20180403;000000;100.6200000;100.9500000;100.2000000;100.7000000;52
RU000A0JV573;D;20180405;000000;100.9500000;100.9500000;100.7000000;100.7000000;134
RU000A0JV573;D;20180406;000000;100.8500000;100.8500000;100.8500000;100.8500000;3850
RU000A0JV573;D;20180412;000000;100.8200000;100.8200000;100.8200000;100.8200000;15
RU000A0JV573;D;20180418;000000;100.7000000;100.7000000;100.6500000;100.6500000;5
RU000A0JV573;D;20180420;000000;100.8500000;100.8500000;100.8500000;100.8500000;2
RU000A0JV573;D;20180424;000000;100.8500000;100.8500000;100.8500000;100.8500000;1
RU000A0JV573;D;20180425;000000;100.8500000;100.8500000;100.8500000;100.8500000;4
RU000A0JV573;D;20180503;000000;100.6000000;100.6000000;100.6000000;100.6000000;18
RU000A0JV573;D;20180504;000000;100.0000000;100.0000000;100.0000000;100.0000000;15
RU000A0JV573;D;20180507;000000;100.6400000;100.6400000;100.5000000;100.5000000;45
RU000A0JV573;D;20180508;000000;100.4000000;100.6000000;100.4000000;100.6000000;100
RU000A0JV573;D;20180510;000000;100.5000000;100.5000000;100.5000000;100.5000000;5
RU000A0JV573;D;20180514;000000;100.5000000;100.5000000;100.5000000;100.5000000;3
RU000A0JV573;D;20180521;000000;100.0100000;100.0100000;100.0100000;100.0100000;30
RU000A0JV573;D;20180522;000000;100.5400000;100.5400000;100.5400000;100.5400000;3
RU000A0JV573;D;20180524;000000;100.0100000;100.0100000;100.0100000;100.0100000;3
RU000A0JV573;D;20180528;000000;100.5000000;100.5000000;100.1000000;100.1000000;6
RU000A0JV573;D;20180529;000000;100.0100000;100.3000000;100.0100000;100.3000000;266
RU000A0JV573;D;20180531;000000;100.4900000;100.4900000;100.4900000;100.4900000;10
RU000A0JV573;D;20180601;000000;100.2600000;100.3200000;100.2600000;100.3200000;352
RU000A0JV573;D;20180605;000000;100.3000000;100.3000000;100.3000000;100.3000000;143
RU000A0JV573;D;20180607;000000;100.6400000;100.6400000;100.6400000;100.6400000;31
RU000A0JV573;D;20180608;000000;100.5000000;100.5000000;100.5000000;100.5000000;96
RU000A0JV573;D;20180614;000000;100.2200000;100.2200000;100.2200000;100.2200000;63
RU000A0JV573;D;20180618;000000;100.0000000;100.0000000;100.0000000;100.0000000;15
RU000A0JV573;D;20180627;000000;100.4400000;100.4400000;100.4400000;100.4400000;4
RU000A0JV573;D;20180628;000000;99.9900000;99.9900000;99.9900000;99.9900000;12
RU000A0JV573;D;20180702;000000;99.9500000;99.9500000;99.9500000;99.9500000;19
RU000A0JV573;D;20180705;000000;98.0100000;100.0000000;62.0000000;98.0000000;333
RU000A0JV573;D;20180706;000000;97.9900000;98.0000000;97.9900000;98.0000000;13
RU000A0JV573;D;20180709;000000;99.0000000;100.2000000;99.0000000;100.0000000;684
RU000A0JV573;D;20180710;000000;100.0000000;100.0400000;100.0000000;100.0400000;34
