<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JXU71;D;20171221;000000;101.8800000;101.9800000;101.7500000;101.9200000;53111
RU000A0JXU71;D;20171222;000000;102.0000000;102.1900000;101.9600000;102.0900000;289242
RU000A0JXU71;D;20171225;000000;102.1900000;102.4900000;101.8600000;102.0000000;62812
RU000A0JXU71;D;20171226;000000;102.0900000;102.4900000;102.0000000;102.3500000;110792
RU000A0JXU71;D;20171227;000000;101.8000000;102.3000000;101.8000000;102.2300000;168557
RU000A0JXU71;D;20171228;000000;102.2500000;102.3500000;102.2400000;102.3500000;23321
RU000A0JXU71;D;20171229;000000;102.9000000;102.9000000;101.8500000;101.8500000;246005
RU000A0JXU71;D;20180109;000000;102.2000000;102.8500000;101.8000000;102.8400000;8269
RU000A0JXU71;D;20180110;000000;102.4200000;102.8000000;102.4200000;102.8000000;38437
RU000A0JXU71;D;20180111;000000;102.7500000;102.7500000;102.7000000;102.7500000;41679
RU000A0JXU71;D;20180112;000000;102.7500000;102.7700000;102.5100000;102.7300000;29055
RU000A0JXU71;D;20180115;000000;102.5000000;102.5000000;102.5000000;102.5000000;294
RU000A0JXU71;D;20180116;000000;102.7000000;102.7000000;102.7000000;102.7000000;24
RU000A0JXU71;D;20180117;000000;102.7000000;102.7000000;102.6000000;102.7000000;5269
RU000A0JXU71;D;20180118;000000;102.6800000;102.6800000;102.4000000;102.5900000;5266
RU000A0JXU71;D;20180119;000000;102.5500000;102.6900000;102.5500000;102.6500000;1365
RU000A0JXU71;D;20180122;000000;102.6500000;102.6500000;102.5400000;102.5400000;1618
RU000A0JXU71;D;20180123;000000;102.6900000;102.6900000;102.5500000;102.5800000;99887
RU000A0JXU71;D;20180124;000000;102.6500000;102.6500000;102.5500000;102.6000000;75667
RU000A0JXU71;D;20180125;000000;102.7800000;102.7800000;102.7000000;102.7000000;70542
RU000A0JXU71;D;20180126;000000;102.7000000;102.7500000;102.5500000;102.6500000;87382
RU000A0JXU71;D;20180129;000000;102.7900000;102.7900000;102.5000000;102.6000000;12835
RU000A0JXU71;D;20180130;000000;102.8000000;102.8000000;102.5500000;102.8000000;575775
RU000A0JXU71;D;20180131;000000;103.0000000;103.0000000;102.5500000;103.0000000;89963
RU000A0JXU71;D;20180201;000000;102.8000000;103.4300000;102.8000000;103.1900000;14716
RU000A0JXU71;D;20180202;000000;103.1200000;103.4900000;103.1000000;103.4000000;324790
RU000A0JXU71;D;20180205;000000;103.4400000;103.6500000;103.1100000;103.6000000;137851
RU000A0JXU71;D;20180206;000000;103.7000000;103.7000000;103.3500000;103.5800000;100198
RU000A0JXU71;D;20180207;000000;103.4000000;103.6000000;103.4000000;103.5500000;52446
RU000A0JXU71;D;20180208;000000;103.7000000;103.8900000;103.0000000;103.8900000;99441
RU000A0JXU71;D;20180209;000000;103.8900000;103.9500000;103.3300000;103.9500000;9474
RU000A0JXU71;D;20180212;000000;103.7100000;104.0000000;103.7000000;104.0000000;10443
RU000A0JXU71;D;20180213;000000;103.7000000;104.2400000;103.7000000;104.1000000;25002
RU000A0JXU71;D;20180214;000000;104.0500000;104.2000000;104.0500000;104.0500000;20206
RU000A0JXU71;D;20180215;000000;104.1500000;104.2000000;103.9400000;104.2000000;241498
RU000A0JXU71;D;20180216;000000;104.0000000;104.2000000;104.0000000;104.2000000;200007
RU000A0JXU71;D;20180219;000000;104.2400000;104.3000000;104.1500000;104.3000000;139554
RU000A0JXU71;D;20180220;000000;104.3500000;104.3500000;104.2500000;104.3000000;96770
RU000A0JXU71;D;20180221;000000;104.4500000;104.4500000;104.0000000;104.4400000;30471
RU000A0JXU71;D;20180222;000000;104.3600000;104.5000000;104.3500000;104.4500000;248499
RU000A0JXU71;D;20180226;000000;104.4000000;104.4000000;104.3500000;104.4000000;38446
RU000A0JXU71;D;20180227;000000;104.5000000;104.5500000;104.4200000;104.5500000;25405
RU000A0JXU71;D;20180228;000000;104.4500000;104.5500000;104.4500000;104.5500000;9000
RU000A0JXU71;D;20180301;000000;104.5500000;104.6000000;104.5000000;104.6000000;150129
RU000A0JXU71;D;20180302;000000;104.5500000;104.6000000;104.4500000;104.6000000;172837
RU000A0JXU71;D;20180305;000000;104.6500000;104.6500000;104.5000000;104.6400000;31473
RU000A0JXU71;D;20180306;000000;104.6500000;104.6500000;104.3500000;104.6400000;3099
RU000A0JXU71;D;20180307;000000;104.3700000;104.6900000;104.3600000;104.6500000;5222
RU000A0JXU71;D;20180312;000000;104.6500000;105.0000000;104.5000000;104.5500000;1949
RU000A0JXU71;D;20180313;000000;104.5000000;104.5500000;104.5000000;104.5400000;1263
RU000A0JXU71;D;20180314;000000;104.4500000;105.0000000;104.4500000;104.7700000;130641
RU000A0JXU71;D;20180315;000000;104.5500000;104.7400000;104.2500000;104.4000000;126930
RU000A0JXU71;D;20180316;000000;104.3500000;104.7000000;104.2600000;104.4500000;247492
RU000A0JXU71;D;20180319;000000;104.6500000;104.6500000;104.4000000;104.6000000;120703
