<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JQLM3;D;20101216;000000;106.5000000;106.5000000;105.4000000;105.7500000;1147
RU000A0JQLM3;D;20101217;000000;105.7000000;105.7000000;105.4000000;105.4000000;58421
RU000A0JQLM3;D;20101230;000000;106.0000000;106.0000000;106.0000000;106.0000000;16
RU000A0JQLM3;D;20110114;000000;105.7000000;105.7000000;105.7000000;105.7000000;2000
RU000A0JQLM3;D;20110117;000000;105.7700000;105.7700000;105.7700000;105.7700000;18312
RU000A0JQLM3;D;20110118;000000;105.2600000;105.8000000;105.2600000;105.8000000;219
RU000A0JQLM3;D;20110119;000000;105.8500000;105.8500000;105.8000000;105.8500000;15000
RU000A0JQLM3;D;20110120;000000;105.8000000;105.8500000;103.7600000;105.5700000;91
RU000A0JQLM3;D;20110124;000000;105.6000000;105.7000000;105.6000000;105.7000000;20400
RU000A0JQLM3;D;20110126;000000;105.5000000;105.5000000;105.5000000;105.5000000;5
RU000A0JQLM3;D;20110127;000000;105.4200000;105.4200000;105.4200000;105.4200000;40000
RU000A0JQLM3;D;20110128;000000;105.4100000;105.4100000;105.4100000;105.4100000;500
RU000A0JQLM3;D;20110207;000000;105.2900000;105.5500000;105.2900000;105.5500000;10000
RU000A0JQLM3;D;20110208;000000;105.5000000;105.5000000;105.5000000;105.5000000;30
RU000A0JQLM3;D;20110209;000000;105.4400000;105.5400000;105.4000000;105.5400000;250000
RU000A0JQLM3;D;20110210;000000;105.7500000;105.7500000;105.7500000;105.7500000;1
RU000A0JQLM3;D;20110214;000000;105.5000000;105.6000000;105.5000000;105.6000000;132690
RU000A0JQLM3;D;20110217;000000;105.6500000;105.6500000;105.6500000;105.6500000;40000
RU000A0JQLM3;D;20110221;000000;105.5000000;105.5000000;105.5000000;105.5000000;20
RU000A0JQLM3;D;20110222;000000;105.5900000;105.8000000;105.4300000;105.4300000;584988
RU000A0JQLM3;D;20110224;000000;105.8000000;105.8000000;105.7000000;105.7000000;9415
RU000A0JQLM3;D;20110225;000000;105.6000000;105.6000000;105.6000000;105.6000000;2500
RU000A0JQLM3;D;20110228;000000;106.0000000;106.0000000;106.0000000;106.0000000;1
RU000A0JQLM3;D;20110301;000000;105.5000000;105.5000000;105.5000000;105.5000000;1000
RU000A0JQLM3;D;20110303;000000;105.4900000;105.5500000;105.4900000;105.5000000;17238
RU000A0JQLM3;D;20110304;000000;105.0000000;105.0000000;105.0000000;105.0000000;100
RU000A0JQLM3;D;20110310;000000;105.7200000;105.7200000;105.7200000;105.7200000;1
RU000A0JQLM3;D;20110311;000000;105.6500000;105.7000000;105.6500000;105.7000000;7412
RU000A0JQLM3;D;20110315;000000;105.6000000;105.6000000;105.5500000;105.5500000;15500
RU000A0JQLM3;D;20110317;000000;105.7000000;105.7000000;105.6000000;105.6000000;13001
RU000A0JQLM3;D;20110318;000000;105.5000000;105.9000000;105.5000000;105.9000000;527
RU000A0JQLM3;D;20110321;000000;105.7000000;105.8000000;105.7000000;105.8000000;15001
RU000A0JQLM3;D;20110323;000000;105.8500000;105.9000000;105.8500000;105.9000000;15999
RU000A0JQLM3;D;20110324;000000;105.9000000;106.0000000;105.5100000;106.0000000;3153
RU000A0JQLM3;D;20110325;000000;106.0000000;106.1000000;106.0000000;106.1000000;39973
RU000A0JQLM3;D;20110328;000000;106.5000000;106.5000000;105.0000000;106.1500000;5003
RU000A0JQLM3;D;20110329;000000;106.1500000;106.1500000;105.9500000;105.9500000;2
RU000A0JQLM3;D;20110330;000000;106.5000000;106.5000000;105.6500000;105.6500000;3
RU000A0JQLM3;D;20110331;000000;104.5000000;106.0500000;104.5000000;106.0500000;44998
RU000A0JQLM3;D;20110401;000000;104.0000000;106.0000000;104.0000000;106.0000000;37051
RU000A0JQLM3;D;20110404;000000;106.0500000;106.0500000;106.0000000;106.0300000;273600
RU000A0JQLM3;D;20110405;000000;103.0000000;106.2500000;103.0000000;106.2000000;155002
RU000A0JQLM3;D;20110406;000000;106.2000000;106.6500000;106.2000000;106.6500000;51388
RU000A0JQLM3;D;20110407;000000;106.3500000;106.7500000;106.3500000;106.6500000;97655
RU000A0JQLM3;D;20110411;000000;106.7400000;106.7400000;106.3000000;106.4500000;25002
RU000A0JQLM3;D;20110412;000000;106.5000000;106.5000000;106.4000000;106.4000000;24859
RU000A0JQLM3;D;20110414;000000;106.4000000;106.4100000;106.4000000;106.4100000;1000
RU000A0JQLM3;D;20110419;000000;106.5900000;106.5900000;106.5900000;106.5900000;1
RU000A0JQLM3;D;20110420;000000;106.4900000;106.4900000;106.2500000;106.4800000;5400
RU000A0JQLM3;D;20110421;000000;106.3500000;106.3500000;106.2500000;106.2500000;40000
RU000A0JQLM3;D;20110422;000000;106.2300000;106.2300000;106.2300000;106.2300000;20000
RU000A0JQLM3;D;20110426;000000;105.5000000;106.4900000;105.5000000;106.4900000;100001
RU000A0JQLM3;D;20110427;000000;106.5000000;106.5000000;105.5000000;106.0000000;16052
RU000A0JQLM3;D;20110428;000000;105.9800000;105.9800000;105.7600000;105.7600000;2
RU000A0JQLM3;D;20110429;000000;105.9900000;106.0000000;105.9500000;105.9500000;4101
RU000A0JQLM3;D;20110503;000000;105.8500000;105.8500000;105.8500000;105.8500000;50000
RU000A0JQLM3;D;20110504;000000;105.7000000;105.7000000;105.7000000;105.7000000;26000
RU000A0JQLM3;D;20110505;000000;106.0000000;106.0000000;106.0000000;106.0000000;2835
RU000A0JQLM3;D;20110512;000000;105.8500000;106.0700000;105.8500000;106.0700000;502
RU000A0JQLM3;D;20110513;000000;106.0000000;106.0000000;106.0000000;106.0000000;5000
RU000A0JQLM3;D;20110516;000000;105.1500000;105.9800000;105.1500000;105.9800000;85000
RU000A0JQLM3;D;20110517;000000;105.8500000;105.9500000;105.8500000;105.9500000;801
RU000A0JQLM3;D;20110518;000000;105.9000000;105.9000000;105.9000000;105.9000000;1500
RU000A0JQLM3;D;20110520;000000;105.9000000;105.9000000;105.8300000;105.9000000;54889
RU000A0JQLM3;D;20110523;000000;105.8900000;105.8900000;105.8900000;105.8900000;1
RU000A0JQLM3;D;20110524;000000;105.8500000;105.8500000;105.8500000;105.8500000;4962
RU000A0JQLM3;D;20110525;000000;105.8500000;105.8800000;105.8500000;105.8800000;50000
RU000A0JQLM3;D;20110603;000000;106.1000000;106.1000000;105.8000000;105.8000000;30003
RU000A0JQLM3;D;20110606;000000;106.0000000;106.0000000;106.0000000;106.0000000;95
RU000A0JQLM3;D;20110607;000000;106.0000000;106.0000000;106.0000000;106.0000000;15903
RU000A0JQLM3;D;20110608;000000;105.0000000;105.0000000;105.0000000;105.0000000;28
RU000A0JQLM3;D;20110610;000000;106.0000000;106.0000000;105.8000000;105.8000000;2
RU000A0JQLM3;D;20110615;000000;105.9500000;105.9500000;105.9500000;105.9500000;600
RU000A0JQLM3;D;20110624;000000;105.8000000;105.8000000;105.7500000;105.7500000;60019
RU000A0JQLM3;D;20110629;000000;105.8000000;105.8000000;105.8000000;105.8000000;1
RU000A0JQLM3;D;20110630;000000;106.3500000;106.3500000;105.8000000;105.8800000;100002
RU000A0JQLM3;D;20110706;000000;105.8500000;105.8500000;105.7000000;105.7000000;35000
RU000A0JQLM3;D;20110707;000000;105.7400000;105.9000000;105.7400000;105.9000000;200000
RU000A0JQLM3;D;20110708;000000;105.7800000;106.0000000;105.0000000;105.5500000;15899
RU000A0JQLM3;D;20110711;000000;105.8000000;105.8000000;105.8000000;105.8000000;78
RU000A0JQLM3;D;20110712;000000;105.7500000;105.7500000;105.7500000;105.7500000;1
RU000A0JQLM3;D;20110714;000000;106.1000000;106.1000000;106.1000000;106.1000000;38000
RU000A0JQLM3;D;20110715;000000;105.5500000;105.5500000;105.5500000;105.5500000;1
RU000A0JQLM3;D;20110718;000000;105.7000000;105.7000000;105.7000000;105.7000000;1400
RU000A0JQLM3;D;20110721;000000;105.9000000;105.9000000;105.9000000;105.9000000;50000
RU000A0JQLM3;D;20110725;000000;105.8500000;105.8500000;105.8000000;105.8000000;130000
RU000A0JQLM3;D;20110726;000000;105.6500000;105.8000000;105.6500000;105.8000000;101
RU000A0JQLM3;D;20110728;000000;105.7200000;105.7200000;105.7200000;105.7200000;1
RU000A0JQLM3;D;20110804;000000;105.4000000;105.8000000;105.4000000;105.8000000;1028
RU000A0JQLM3;D;20110805;000000;105.3900000;105.7500000;105.3900000;105.7500000;1450
RU000A0JQLM3;D;20110808;000000;105.2000000;105.2000000;105.2000000;105.2000000;1
RU000A0JQLM3;D;20110809;000000;104.0000000;104.9000000;101.2000000;104.9000000;2957
RU000A0JQLM3;D;20110810;000000;105.0000000;105.0000000;105.0000000;105.0000000;100
RU000A0JQLM3;D;20110811;000000;104.1000000;104.7000000;104.1000000;104.7000000;101
RU000A0JQLM3;D;20110812;000000;104.0000000;104.5000000;103.9900000;104.5000000;30002
RU000A0JQLM3;D;20110815;000000;104.0000000;104.0500000;103.9000000;104.0000000;90098
RU000A0JQLM3;D;20110816;000000;104.0500000;104.0500000;104.0500000;104.0500000;15000
RU000A0JQLM3;D;20110817;000000;104.1500000;104.3200000;104.0000000;104.0000000;86000
RU000A0JQLM3;D;20110818;000000;104.3000000;104.3000000;104.3000000;104.3000000;2
RU000A0JQLM3;D;20110819;000000;104.0000000;104.2000000;103.9000000;104.2000000;31800
RU000A0JQLM3;D;20110901;000000;104.4000000;104.7500000;104.4000000;104.7500000;180035
RU000A0JQLM3;D;20110902;000000;104.4000000;104.4000000;104.4000000;104.4000000;200
RU000A0JQLM3;D;20110913;000000;104.3500000;104.3500000;104.3500000;104.3500000;31103
RU000A0JQLM3;D;20110920;000000;104.0000000;104.0000000;104.0000000;104.0000000;3
RU000A0JQLM3;D;20110921;000000;103.0000000;103.7200000;103.0000000;103.7200000;10080
RU000A0JQLM3;D;20110922;000000;102.0000000;103.5000000;102.0000000;103.5000000;79375
RU000A0JQLM3;D;20110923;000000;102.6100000;103.7500000;102.3100000;103.7500000;111090
RU000A0JQLM3;D;20110926;000000;100.0000000;103.5000000;100.0000000;103.5000000;170
RU000A0JQLM3;D;20110927;000000;102.5000000;103.2500000;102.5000000;103.2500000;205
RU000A0JQLM3;D;20110929;000000;103.5000000;103.5000000;103.5000000;103.5000000;1
RU000A0JQLM3;D;20110930;000000;103.5000000;103.5000000;102.7500000;103.5000000;50030
RU000A0JQLM3;D;20111003;000000;103.5000000;103.5000000;102.8500000;103.5000000;200006
RU000A0JQLM3;D;20111004;000000;102.3500000;103.2500000;102.3500000;103.2500000;85005
RU000A0JQLM3;D;20111005;000000;102.1300000;102.8000000;102.1300000;102.8000000;104850
RU000A0JQLM3;D;20111011;000000;102.7000000;103.1000000;102.7000000;103.1000000;50275
RU000A0JQLM3;D;20111013;000000;103.0000000;103.0000000;103.0000000;103.0000000;14997
RU000A0JQLM3;D;20111026;000000;103.4300000;103.5000000;103.4300000;103.5000000;52806
RU000A0JQLM3;D;20111027;000000;104.4800000;104.4800000;104.4800000;104.4800000;1
RU000A0JQLM3;D;20111028;000000;103.2000000;103.2000000;103.2000000;103.2000000;1
RU000A0JQLM3;D;20111031;000000;104.1000000;104.1000000;103.0000000;103.1000000;7
RU000A0JQLM3;D;20111101;000000;104.1000000;104.1000000;103.0000000;103.0000000;50371
RU000A0JQLM3;D;20111102;000000;102.7000000;103.5500000;102.7000000;103.5500000;52100
RU000A0JQLM3;D;20111117;000000;102.8000000;102.8000000;102.8000000;102.8000000;555
RU000A0JQLM3;D;20111128;000000;102.9000000;103.0500000;102.9000000;103.0500000;300000
RU000A0JQLM3;D;20111205;000000;103.0000000;103.0000000;103.0000000;103.0000000;3000
RU000A0JQLM3;D;20111212;000000;103.0000000;103.0000000;103.0000000;103.0000000;5200
RU000A0JQLM3;D;20111213;000000;103.0000000;103.0000000;102.7500000;102.7500000;55650
RU000A0JQLM3;D;20111214;000000;102.9000000;102.9000000;102.9000000;102.9000000;1500
RU000A0JQLM3;D;20111215;000000;102.9000000;102.9000000;102.9000000;102.9000000;28500
RU000A0JQLM3;D;20111219;000000;102.6000000;103.3000000;102.6000000;103.3000000;66955
RU000A0JQLM3;D;20111220;000000;103.0000000;103.0000000;103.0000000;103.0000000;400
RU000A0JQLM3;D;20111222;000000;103.0000000;103.0000000;103.0000000;103.0000000;5
RU000A0JQLM3;D;20111226;000000;102.9000000;102.9000000;102.9000000;102.9000000;1372
RU000A0JQLM3;D;20111227;000000;102.5000000;103.2000000;102.5000000;103.2000000;300
RU000A0JQLM3;D;20111228;000000;102.7500000;103.2000000;102.7500000;102.7500000;2105
RU000A0JQLM3;D;20111229;000000;102.8000000;103.2000000;102.5500000;103.2000000;706
RU000A0JQLM3;D;20111230;000000;103.2000000;103.2000000;103.2000000;103.2000000;10
RU000A0JQLM3;D;20120112;000000;102.3400000;102.3400000;102.3000000;102.3000000;101000
RU000A0JQLM3;D;20120116;000000;102.3600000;102.3600000;102.3600000;102.3600000;50000
RU000A0JQLM3;D;20120117;000000;102.3600000;102.3600000;102.3600000;102.3600000;1
RU000A0JQLM3;D;20120119;000000;102.6000000;102.6000000;102.0000000;102.5000000;1403
RU000A0JQLM3;D;20120120;000000;102.5500000;102.5500000;102.5500000;102.5500000;630
RU000A0JQLM3;D;20120123;000000;102.3000000;102.3000000;102.3000000;102.3000000;50000
RU000A0JQLM3;D;20120203;000000;102.1500000;102.1500000;102.1500000;102.1500000;90000
RU000A0JQLM3;D;20120206;000000;102.4500000;102.4500000;102.4500000;102.4500000;9847
RU000A0JQLM3;D;20120208;000000;102.4000000;102.4000000;102.4000000;102.4000000;1300
RU000A0JQLM3;D;20120209;000000;102.3000000;102.3500000;102.3000000;102.3500000;52131
RU000A0JQLM3;D;20120227;000000;102.2800000;102.3500000;102.2800000;102.2800000;197000
RU000A0JQLM3;D;20120228;000000;102.4200000;102.4200000;102.3000000;102.3000000;11417
RU000A0JQLM3;D;20120306;000000;102.3000000;102.3000000;102.2900000;102.2900000;11000
