<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0ZZBJ7;D;20190426;000000;98.5000000;98.5000000;98.4700000;98.4900000;3356
RU000A0ZZBJ7;D;20190429;000000;98.5000000;98.5000000;98.0000000;98.4900000;11444
RU000A0ZZBJ7;D;20190430;000000;98.2100000;98.5000000;98.2100000;98.5000000;12996
RU000A0ZZBJ7;D;20190502;000000;98.5500000;98.6000000;98.5000000;98.5500000;193
RU000A0ZZBJ7;D;20190503;000000;98.5300000;98.5300000;98.5000000;98.5300000;334
RU000A0ZZBJ7;D;20190506;000000;98.5100000;98.6900000;98.4800000;98.5000000;11983
RU000A0ZZBJ7;D;20190507;000000;98.5000000;98.5000000;98.4800000;98.5000000;7530
RU000A0ZZBJ7;D;20190508;000000;98.5400000;98.6000000;98.4800000;98.4900000;1375
RU000A0ZZBJ7;D;20190510;000000;98.5000000;98.5000000;98.4800000;98.5000000;649
RU000A0ZZBJ7;D;20190513;000000;98.4800000;98.5000000;98.4600000;98.5000000;778
RU000A0ZZBJ7;D;20190514;000000;98.5000000;98.5000000;98.3000000;98.3000000;11053
RU000A0ZZBJ7;D;20190515;000000;98.4000000;98.5000000;98.2600000;98.5000000;1328
RU000A0ZZBJ7;D;20190516;000000;98.4900000;98.5000000;98.4900000;98.5000000;2698
RU000A0ZZBJ7;D;20190517;000000;98.5000000;100.5000000;98.3500000;98.5000000;9038
RU000A0ZZBJ7;D;20190520;000000;98.5100000;98.5100000;98.0100000;98.2700000;4975
RU000A0ZZBJ7;D;20190521;000000;98.4000000;98.4800000;98.0300000;98.1000000;9270
RU000A0ZZBJ7;D;20190522;000000;98.0700000;98.0700000;98.0200000;98.0300000;7515
RU000A0ZZBJ7;D;20190523;000000;98.4000000;98.4900000;98.0000000;98.0300000;7894
RU000A0ZZBJ7;D;20190524;000000;98.3400000;98.3400000;97.8100000;97.8200000;5762
RU000A0ZZBJ7;D;20190527;000000;98.0900000;98.0900000;97.6000000;97.8200000;5474
RU000A0ZZBJ7;D;20190528;000000;98.2900000;98.2900000;97.7500000;97.8700000;1851
RU000A0ZZBJ7;D;20190529;000000;97.8500000;97.8500000;97.7500000;97.7900000;1775
RU000A0ZZBJ7;D;20190530;000000;98.0000000;98.1800000;97.7700000;98.1800000;6513
RU000A0ZZBJ7;D;20190531;000000;98.1400000;98.4200000;98.0500000;98.3800000;2859
RU000A0ZZBJ7;D;20190603;000000;98.2000000;98.4800000;98.2000000;98.4800000;1316
RU000A0ZZBJ7;D;20190604;000000;98.5400000;98.5400000;98.3700000;98.5000000;3242
RU000A0ZZBJ7;D;20190605;000000;98.4900000;98.5000000;98.3000000;98.4600000;932
RU000A0ZZBJ7;D;20190606;000000;98.3200000;98.5000000;98.3200000;98.5000000;5138
RU000A0ZZBJ7;D;20190607;000000;98.5500000;98.6000000;98.4200000;98.5000000;18889
