<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JVMD0;D;20160404;000000;96.5000000;104.3000000;96.5000000;104.3000000;33
RU000A0JVMD0;D;20160407;000000;102.9000000;104.2000000;102.9000000;104.2000000;11
RU000A0JVMD0;D;20160408;000000;102.9500000;102.9500000;102.9500000;102.9500000;10
RU000A0JVMD0;D;20160411;000000;103.0000000;103.0000000;103.0000000;103.0000000;29583
RU000A0JVMD0;D;20160413;000000;103.0000000;103.5900000;103.0000000;103.5900000;4306
RU000A0JVMD0;D;20160414;000000;103.9900000;103.9900000;103.9900000;103.9900000;341
RU000A0JVMD0;D;20160415;000000;103.9900000;104.3000000;103.6000000;104.3000000;43519
RU000A0JVMD0;D;20160418;000000;103.1500000;104.3000000;103.1500000;104.3000000;602
RU000A0JVMD0;D;20160419;000000;104.0000000;104.0000000;104.0000000;104.0000000;300
RU000A0JVMD0;D;20160420;000000;104.0000000;104.0000000;104.0000000;104.0000000;9599
RU000A0JVMD0;D;20160421;000000;104.2000000;104.2000000;104.2000000;104.2000000;100
RU000A0JVMD0;D;20160422;000000;104.1500000;104.5000000;104.1500000;104.5000000;11
RU000A0JVMD0;D;20160426;000000;104.5000000;104.5000000;104.5000000;104.5000000;400
RU000A0JVMD0;D;20160427;000000;104.5000000;105.1000000;104.5000000;105.1000000;72475
RU000A0JVMD0;D;20160428;000000;105.1000000;105.1000000;105.1000000;105.1000000;4600
RU000A0JVMD0;D;20160429;000000;105.1000000;105.1000000;105.1000000;105.1000000;4615
RU000A0JVMD0;D;20160504;000000;105.1000000;105.1000000;105.1000000;105.1000000;555
RU000A0JVMD0;D;20160506;000000;105.0000000;105.0000000;105.0000000;105.0000000;60
RU000A0JVMD0;D;20160510;000000;105.0000000;105.3000000;105.0000000;105.1000000;20036
RU000A0JVMD0;D;20160511;000000;105.3000000;105.3000000;105.3000000;105.3000000;1
RU000A0JVMD0;D;20160513;000000;105.3000000;105.3000000;105.3000000;105.3000000;8706
RU000A0JVMD0;D;20160516;000000;105.3000000;105.3000000;105.3000000;105.3000000;6780
RU000A0JVMD0;D;20160517;000000;105.3000000;105.3000000;105.3000000;105.3000000;1
RU000A0JVMD0;D;20160518;000000;105.3000000;105.3000000;105.3000000;105.3000000;8650
RU000A0JVMD0;D;20160519;000000;105.3000000;105.3000000;105.3000000;105.3000000;5861
RU000A0JVMD0;D;20160520;000000;105.3000000;105.3000000;105.3000000;105.3000000;5665
RU000A0JVMD0;D;20160523;000000;105.3000000;105.3000000;101.3000000;105.3000000;1720
RU000A0JVMD0;D;20160524;000000;105.0000000;105.3000000;104.5000000;105.3000000;9
RU000A0JVMD0;D;20160525;000000;105.3000000;105.3000000;105.3000000;105.3000000;1
RU000A0JVMD0;D;20160526;000000;105.3000000;105.3000000;101.3600000;105.3000000;1603
RU000A0JVMD0;D;20160530;000000;105.0000000;105.3000000;105.0000000;105.3000000;850
RU000A0JVMD0;D;20160601;000000;105.2500000;105.2500000;105.2500000;105.2500000;6800
RU000A0JVMD0;D;20160603;000000;105.3000000;105.3000000;105.3000000;105.3000000;6365
RU000A0JVMD0;D;20160606;000000;105.3000000;105.3000000;105.3000000;105.3000000;18169
RU000A0JVMD0;D;20160608;000000;104.9000000;104.9000000;104.0000000;104.9000000;7
RU000A0JVMD0;D;20160609;000000;104.9000000;105.3000000;104.9000000;105.3000000;3996
RU000A0JVMD0;D;20160610;000000;105.3000000;105.3000000;105.3000000;105.3000000;1425
RU000A0JVMD0;D;20160614;000000;102.7900000;105.3000000;102.7900000;105.3000000;9035
RU000A0JVMD0;D;20160615;000000;95.0100000;105.3000000;95.0100000;105.3000000;23602
RU000A0JVMD0;D;20160620;000000;102.0000000;105.5000000;102.0000000;105.5000000;501
RU000A0JVMD0;D;20160622;000000;105.5000000;105.5000000;102.0300000;105.5000000;597
RU000A0JVMD0;D;20160623;000000;105.0000000;105.5000000;105.0000000;105.5000000;13737
RU000A0JVMD0;D;20160624;000000;105.3000000;105.3000000;105.3000000;105.3000000;50000
RU000A0JVMD0;D;20160628;000000;95.4500000;105.5000000;95.4500000;105.5000000;12610
RU000A0JVMD0;D;20160629;000000;105.5000000;105.5000000;105.5000000;105.5000000;2
RU000A0JVMD0;D;20160630;000000;105.5000000;106.0000000;105.5000000;105.9000000;26681
RU000A0JVMD0;D;20160701;000000;105.9900000;105.9900000;105.9900000;105.9900000;16
RU000A0JVMD0;D;20160704;000000;105.9900000;107.0000000;105.5000000;107.0000000;29024
RU000A0JVMD0;D;20160705;000000;106.7500000;106.7500000;106.7500000;106.7500000;1
RU000A0JVMD0;D;20160706;000000;106.9000000;106.9000000;105.5000000;106.5000000;103
RU000A0JVMD0;D;20160707;000000;106.9000000;106.9000000;106.0500000;106.7500000;101800
RU000A0JVMD0;D;20160712;000000;107.0000000;107.0000000;107.0000000;107.0000000;13278
RU000A0JVMD0;D;20160713;000000;106.8500000;106.8500000;106.8500000;106.8500000;97
RU000A0JVMD0;D;20160714;000000;107.3000000;107.3000000;107.3000000;107.3000000;10
RU000A0JVMD0;D;20160715;000000;107.3000000;107.3000000;107.3000000;107.3000000;21249
RU000A0JVMD0;D;20160718;000000;106.0000000;107.5000000;106.0000000;107.5000000;6580
RU000A0JVMD0;D;20160719;000000;108.0000000;108.0000000;108.0000000;108.0000000;25
RU000A0JVMD0;D;20160720;000000;107.2000000;108.0000000;107.2000000;107.7500000;4816
RU000A0JVMD0;D;20160721;000000;107.3000000;109.0000000;107.3000000;109.0000000;108
RU000A0JVMD0;D;20160725;000000;106.9000000;108.0000000;106.9000000;108.0000000;43806
RU000A0JVMD0;D;20160726;000000;108.0000000;108.0000000;108.0000000;108.0000000;1
RU000A0JVMD0;D;20160727;000000;108.0000000;108.0000000;108.0000000;108.0000000;24886
RU000A0JVMD0;D;20160728;000000;108.2000000;108.3000000;108.2000000;108.3000000;30730
RU000A0JVMD0;D;20160729;000000;107.3100000;108.2900000;107.3100000;108.2900000;983
RU000A0JVMD0;D;20160801;000000;108.2900000;108.2900000;108.2900000;108.2900000;17
RU000A0JVMD0;D;20160804;000000;107.8900000;108.1000000;107.8900000;108.1000000;103
RU000A0JVMD0;D;20160805;000000;107.7000000;108.0000000;107.7000000;108.0000000;11
RU000A0JVMD0;D;20160808;000000;107.9000000;107.9000000;107.9000000;107.9000000;16
RU000A0JVMD0;D;20160809;000000;107.7000000;108.3000000;107.7000000;108.3000000;842
RU000A0JVMD0;D;20160810;000000;107.7000000;108.3000000;107.7000000;108.3000000;5258
RU000A0JVMD0;D;20160811;000000;108.5500000;108.7000000;107.7100000;108.7000000;180001
RU000A0JVMD0;D;20160812;000000;108.7000000;108.7000000;108.7000000;108.7000000;49
RU000A0JVMD0;D;20160816;000000;109.0000000;109.0000000;108.7000000;108.7000000;25
RU000A0JVMD0;D;20160817;000000;108.0000000;108.7000000;108.0000000;108.7000000;912
RU000A0JVMD0;D;20160818;000000;108.9000000;108.9000000;108.9000000;108.9000000;23
RU000A0JVMD0;D;20160824;000000;108.5000000;108.5000000;108.5000000;108.5000000;380
RU000A0JVMD0;D;20160825;000000;108.9000000;108.9000000;108.9000000;108.9000000;2722
RU000A0JVMD0;D;20160826;000000;109.1800000;109.2100000;109.1800000;109.2100000;9038
RU000A0JVMD0;D;20160831;000000;105.9700000;108.9000000;105.9700000;108.9000000;500001
RU000A0JVMD0;D;20160902;000000;108.8000000;108.8000000;108.5000000;108.8000000;492
RU000A0JVMD0;D;20160906;000000;102.0500000;109.0000000;102.0500000;109.0000000;503
RU000A0JVMD0;D;20160909;000000;109.0000000;109.1500000;109.0000000;109.1500000;47
RU000A0JVMD0;D;20160912;000000;108.7500000;109.1500000;108.7500000;109.1500000;200001
RU000A0JVMD0;D;20160913;000000;109.2000000;109.2000000;108.5000000;108.5000000;225
RU000A0JVMD0;D;20160914;000000;109.5000000;109.5000000;109.5000000;109.5000000;1
RU000A0JVMD0;D;20160919;000000;109.5000000;109.5000000;109.5000000;109.5000000;739
