<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JTA48;D;20140417;000000;100.7900000;100.7900000;99.6000000;99.9900000;2316
RU000A0JTA48;D;20140418;000000;99.9000000;99.9000000;99.9000000;99.9000000;30191
RU000A0JTA48;D;20140421;000000;100.9400000;100.9400000;100.9400000;100.9400000;1
RU000A0JTA48;D;20140423;000000;99.8000000;100.8000000;99.8000000;100.8000000;75002
RU000A0JTA48;D;20140424;000000;100.7800000;100.8100000;100.7800000;100.8100000;59533
RU000A0JTA48;D;20140425;000000;100.9000000;100.9000000;100.9000000;100.9000000;1
RU000A0JTA48;D;20140428;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0JTA48;D;20140430;000000;101.5500000;101.5500000;101.5500000;101.5500000;1
RU000A0JTA48;D;20140505;000000;102.0500000;102.0500000;102.0500000;102.0500000;1
RU000A0JTA48;D;20140602;000000;99.0000000;101.9900000;99.0000000;101.9900000;2
RU000A0JTA48;D;20140605;000000;101.4900000;101.4900000;98.7000000;101.4900000;5
RU000A0JTA48;D;20140606;000000;101.5500000;101.5500000;101.5500000;101.5500000;20
RU000A0JTA48;D;20140624;000000;98.8600000;101.5400000;98.8500000;101.5400000;3
RU000A0JTA48;D;20140627;000000;100.0000000;100.0000000;100.0000000;100.0000000;500
RU000A0JTA48;D;20140630;000000;101.5000000;102.0000000;100.0000000;101.5000000;4
RU000A0JTA48;D;20140701;000000;100.0100000;101.5000000;100.0100000;101.5000000;2
RU000A0JTA48;D;20140715;000000;101.7000000;101.7000000;101.7000000;101.7000000;1
RU000A0JTA48;D;20140717;000000;99.0300000;100.0000000;99.0300000;100.0000000;537
RU000A0JTA48;D;20140718;000000;100.9900000;100.9900000;100.9900000;100.9900000;1
RU000A0JTA48;D;20140721;000000;101.4500000;101.4500000;101.4500000;101.4500000;1
