<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SU52002RMFS1;D;20190712;000000;93.4800000;93.5000000;93.3500000;93.4000000;602829
SU52002RMFS1;D;20190715;000000;93.4400000;93.4400000;93.3500000;93.3950000;541
SU52002RMFS1;D;20190716;000000;93.4000000;93.4000000;93.3000000;93.3900000;101744
SU52002RMFS1;D;20190717;000000;93.3890000;93.3900000;93.3000000;93.3500000;7044
SU52002RMFS1;D;20190718;000000;93.4990000;93.4990000;93.3500000;93.4500000;999
SU52002RMFS1;D;20190719;000000;93.4990000;93.4990000;93.4490000;93.4500000;947
SU52002RMFS1;D;20190722;000000;93.9990000;94.0000000;93.3000000;93.4000000;52103
SU52002RMFS1;D;20190723;000000;93.5000000;93.5000000;93.4300000;93.4890000;121
SU52002RMFS1;D;20190724;000000;93.4890000;93.4920000;93.3500000;93.4920000;104254
SU52002RMFS1;D;20190725;000000;93.4990000;93.5800000;93.4500000;93.5000000;64025
SU52002RMFS1;D;20190726;000000;93.5010000;93.6000000;93.4990000;93.5900000;75425
SU52002RMFS1;D;20190729;000000;93.6000000;93.6000000;93.5970000;93.5990000;168
SU52002RMFS1;D;20190730;000000;93.6000000;93.6000000;93.4500000;93.4500000;15491
SU52002RMFS1;D;20190731;000000;93.5690000;93.5700000;93.4000000;93.4500000;97298
SU52002RMFS1;D;20190801;000000;93.5690000;93.5770000;93.4500000;93.4500000;1310
SU52002RMFS1;D;20190802;000000;93.3980000;93.5500000;93.3490000;93.5480000;1293460
SU52002RMFS1;D;20190805;000000;93.5490000;93.5510000;93.3500000;93.3500000;83907
SU52002RMFS1;D;20190806;000000;93.5490000;93.5490000;93.3020000;93.4000000;957
SU52002RMFS1;D;20190807;000000;93.4930000;93.4930000;93.3000000;93.3000000;155979
SU52002RMFS1;D;20190808;000000;93.3590000;93.3590000;93.2000000;93.2490000;494891
SU52002RMFS1;D;20190809;000000;93.5010000;93.5010000;93.1570000;93.3140000;2619
SU52002RMFS1;D;20190812;000000;93.5790000;93.5790000;93.1010000;93.2000000;1923
SU52002RMFS1;D;20190813;000000;93.2300000;93.2300000;93.1000000;93.1800000;200173
SU52002RMFS1;D;20190814;000000;93.8360000;93.8360000;93.1000000;93.1000000;263857
SU52002RMFS1;D;20190815;000000;93.0700000;93.2410000;92.9500000;93.2080000;108603
SU52002RMFS1;D;20190816;000000;93.1990000;93.1990000;92.8020000;92.8800000;296172
SU52002RMFS1;D;20190819;000000;92.9000000;92.9300000;92.5010000;92.6000000;276125
SU52002RMFS1;D;20190820;000000;92.5030000;92.6000000;92.5000000;92.6000000;9609
SU52002RMFS1;D;20190821;000000;92.6010000;93.0990000;92.5000000;93.0990000;440741
SU52002RMFS1;D;20190822;000000;93.0990000;93.1010000;92.9200000;93.0500000;614234
SU52002RMFS1;D;20190823;000000;93.0400000;93.0400000;92.7500000;92.8490000;16313
SU52002RMFS1;D;20190826;000000;92.9000000;92.9000000;92.5990000;92.6000000;82253
SU52002RMFS1;D;20190827;000000;92.6400000;92.6400000;92.5000000;92.6200000;57097
SU52002RMFS1;D;20190828;000000;92.9000000;93.3000000;92.4000000;92.4020000;5425
SU52002RMFS1;D;20190829;000000;92.6500000;92.6500000;92.4000000;92.4000000;10047
SU52002RMFS1;D;20190830;000000;92.5500000;92.5500000;92.4900000;92.5500000;8763
SU52002RMFS1;D;20190902;000000;93.2490000;93.2490000;92.4000000;92.5000000;1635
SU52002RMFS1;D;20190903;000000;93.2170000;93.2180000;92.4000000;92.6000000;52762
SU52002RMFS1;D;20190904;000000;93.0500000;93.0500000;92.5000000;92.6000000;73338
SU52002RMFS1;D;20190905;000000;93.3000000;93.3000000;92.5200000;92.8000000;60461
SU52002RMFS1;D;20190906;000000;93.1490000;93.1500000;92.5020000;92.6020000;100317
SU52002RMFS1;D;20190909;000000;93.1990000;93.1990000;92.5010000;92.8490000;2798
SU52002RMFS1;D;20190910;000000;92.5110000;92.9990000;92.5100000;92.7990000;980
SU52002RMFS1;D;20190911;000000;92.5550000;93.0000000;92.5540000;92.9730000;557651
SU52002RMFS1;D;20190912;000000;92.9730000;93.2990000;92.9730000;93.2990000;493441
SU52002RMFS1;D;20190913;000000;93.3000000;93.3000000;93.0590000;93.0590000;51988
SU52002RMFS1;D;20190916;000000;93.0610000;93.0610000;92.8010000;93.0000000;100162
SU52002RMFS1;D;20190917;000000;92.9020000;93.1980000;92.8000000;92.8300000;252781
SU52002RMFS1;D;20190918;000000;92.9000000;93.1000000;92.7210000;93.1000000;1332562
SU52002RMFS1;D;20190919;000000;93.0000000;93.1500000;93.0000000;93.1500000;173028
SU52002RMFS1;D;20190920;000000;93.1990000;93.1990000;93.0000000;93.0600000;495238
SU52002RMFS1;D;20190923;000000;93.1490000;93.2000000;93.0010000;93.2000000;93192
SU52002RMFS1;D;20190924;000000;93.2990000;93.2990000;93.0690000;93.1700000;3600
SU52002RMFS1;D;20190925;000000;93.0510000;93.1980000;92.9190000;93.1960000;4326
SU52002RMFS1;D;20190926;000000;93.1500000;93.2500000;93.1010000;93.2500000;655189
SU52002RMFS1;D;20190927;000000;93.4490000;93.4490000;93.1100000;93.2000000;113050
SU52002RMFS1;D;20190930;000000;93.1190000;93.3490000;93.1010000;93.1010000;3571
