ticker;data;open;high;low;close;vol;series;name;reg_date;nomimal;currency;end_date;coup_type;coup_percent;payouts
RU000A100H02;2019-07-05;100.14;100.14;100.14;100.14;251;Магнит-003Р-03;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-03;25.06.2019 0:00;1000;рубль;24.12.2020;пд;0.0785;2
RU000A100H02;2019-07-08;100.15;100.15;100.11;100.11;261;Магнит-003Р-03;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-03;25.06.2019 0:00;1000;рубль;24.12.2020;пд;0.0785;2
RU000A100H02;2019-07-09;100.1;100.1;100.1;100.1;152;Магнит-003Р-03;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-03;25.06.2019 0:00;1000;рубль;24.12.2020;пд;0.0785;2
RU000A100H02;2019-07-10;100.1;100.16;100.1;100.16;1266;Магнит-003Р-03;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-03;25.06.2019 0:00;1000;рубль;24.12.2020;пд;0.0785;2
RU000A100H02;2019-07-11;100.15;100.15;100.15;100.15;40;Магнит-003Р-03;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-03;25.06.2019 0:00;1000;рубль;24.12.2020;пд;0.0785;2
RU000A100H02;2019-07-12;100.15;100.15;100.15;100.15;226;Магнит-003Р-03;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-03;25.06.2019 0:00;1000;рубль;24.12.2020;пд;0.0785;2
RU000A100H02;2019-07-15;100.13;100.13;100.12;100.12;63;Магнит-003Р-03;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-03;25.06.2019 0:00;1000;рубль;24.12.2020;пд;0.0785;2
RU000A100H02;2019-07-16;100.09;100.09;100.05;100.09;121724;Магнит-003Р-03;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-03;25.06.2019 0:00;1000;рубль;24.12.2020;пд;0.0785;2
RU000A100H02;2019-07-17;100.09;100.09;100.07;100.08;130026;Магнит-003Р-03;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-03;25.06.2019 0:00;1000;рубль;24.12.2020;пд;0.0785;2
RU000A100H02;2019-07-18;100.1;100.1;100.1;100.1;10000;Магнит-003Р-03;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-03;25.06.2019 0:00;1000;рубль;24.12.2020;пд;0.0785;2
