ticker;data;open;high;low;close;vol;series;name;reg_date;nomimal;currency;end_date;coup_type;coup_percent;payouts
RU000A100J34;2019-07-31;100.14;100.15;99.8;99.93;881;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-08-01;100.0;100.0;98.5;100.0;1896;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-08-02;99.95;100.08;99.95;100.0;1672;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-08-05;99.71;100.12;99.71;99.82;3241;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-08-06;99.9;100.08;99.7;99.94;1247;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-08-07;100.1;100.1;99.9;99.91;9249;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-08-08;101.9;101.9;99.82;99.9;5581;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-08-09;100.14;100.14;99.86;99.87;747;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-08-12;100.0;100.0;99.85;99.88;1304;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-08-13;100.25;100.25;99.74;99.99;3667;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-08-14;99.98;100.13;99.85;100.1;7671;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-08-15;100.24;100.24;99.96;99.96;167;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-08-16;100.0;100.0;99.48;99.99;2885;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-08-19;100.49;100.49;99.78;100.0;16939;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-08-20;99.83;100.28;99.83;99.9;183;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-08-21;99.91;100.07;99.9;100.01;1884;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-08-22;99.91;100.18;99.91;99.99;8589;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-08-23;99.91;100.28;99.81;100.0;244;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-08-26;100.0;100.0;99.85;99.99;2365;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-08-27;98.56;100.34;98.56;100.2;1664;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-08-28;100.15;100.24;100.15;100.24;6;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-08-29;98.84;102.79;98.84;100.11;2222;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-08-30;101.21;101.21;100.0;100.99;1614;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-09-02;99.86;101.43;99.86;100.0;124;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-09-03;101.0;101.01;99.99;100.0;229;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-09-04;100.51;100.51;99.99;99.99;66;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-09-05;99.99;100.04;99.91;100.03;1813;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-09-06;100.13;100.13;99.84;100.0;2064;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-09-09;100.0;100.0;100.0;100.0;170;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-09-10;99.71;100.19;99.55;100.19;928;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-09-11;100.01;100.96;100.0;100.0;1241;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-09-12;100.02;100.42;100.01;100.42;278;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-09-13;100.0;100.38;100.0;100.38;694;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-09-16;100.02;100.36;100.0;100.01;2147;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-09-17;100.34;100.36;100.34;100.36;30;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-09-18;100.11;100.11;100.1;100.1;203;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-09-19;100.15;100.16;99.9;99.9;663;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-09-20;100.16;100.4;99.99;100.01;1735;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-09-23;100.2;100.2;100.0;100.1;1196;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-09-24;100.0;100.09;100.0;100.09;3644;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-09-25;99.86;100.29;99.01;100.02;3107;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-09-26;100.49;100.5;99.88;100.0;211;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-09-27;100.2;102.0;100.2;102.0;107;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-09-30;100.99;100.99;100.01;100.98;41;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-10-01;99.92;100.25;99.05;100.2;7606;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-10-02;100.01;100.24;99.9;100.24;1853;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-10-03;100.01;100.19;100.01;100.19;3108;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-10-04;100.19;100.19;100.19;100.19;30;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-10-07;100.19;100.19;100.0;100.05;136;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-10-08;100.19;100.2;100.02;100.02;705;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-10-09;100.31;100.31;100.01;100.29;110;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-10-10;100.09;100.25;100.0;100.01;965;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-10-11;100.29;100.3;100.29;100.29;8903;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-10-14;100.2;100.3;100.2;100.3;990;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-10-15;100.05;100.26;100.0;100.01;5321;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-10-16;100.2;100.28;100.06;100.06;704;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-10-17;100.05;100.56;100.05;100.54;701;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-10-18;100.74;100.76;100.74;100.75;211;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-10-21;100.21;100.21;100.1;100.21;2537;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-10-22;100.48;100.48;100.42;100.42;301;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-10-23;100.87;100.98;100.26;100.3;721;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-10-24;100.14;100.34;100.01;100.31;5026;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-10-25;100.24;100.24;100.02;100.21;1960;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-10-28;100.06;100.3;100.06;100.3;1791;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-10-29;100.1;100.29;100.08;100.28;456;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-10-30;100.07;100.3;100.07;100.29;1035;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-10-31;100.1;100.32;100.1;100.32;1825;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-11-01;100.22;100.49;100.15;100.48;8944;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-11-05;100.1;100.7;100.1;100.4;133;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-11-06;100.31;100.31;100.3;100.3;22;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-11-07;100.25;101.75;100.15;100.74;28176;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-11-08;100.22;100.49;100.2;100.2;338;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-11-11;101.0;101.0;100.13;100.43;5;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-11-12;100.31;100.55;100.08;100.5;554;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-11-13;100.5;100.5;100.45;100.45;8;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-11-14;100.21;100.43;100.21;100.26;574;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-11-15;100.38;100.4;100.25;100.4;21429;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-11-18;100.64;100.64;100.17;100.17;629;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-11-19;100.59;100.59;100.17;100.23;9308;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-11-20;100.19;100.51;100.19;100.51;1953;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-11-21;100.3;100.35;100.3;100.3;122;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-11-22;100.43;100.43;100.2;100.38;303;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-11-25;100.17;100.42;100.17;100.42;2694;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-11-26;100.98;100.98;100.27;100.33;124;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-11-28;100.95;100.95;100.89;100.9;31;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-11-29;100.88;100.88;100.1;100.77;1017;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-12-02;100.74;100.74;100.69;100.69;989;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-12-03;100.58;100.58;100.21;100.58;754;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-12-04;100.36;100.8;100.35;100.4;15;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-12-05;100.99;100.99;100.26;100.95;314;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-12-06;100.32;100.94;100.11;100.86;1114;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-12-09;100.21;100.47;100.21;100.47;1068;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-12-10;100.18;100.45;100.18;100.39;516;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-12-11;100.41;100.44;100.33;100.34;917;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-12-12;100.45;100.69;100.3;100.63;1384;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-12-13;100.64;100.64;100.31;100.6;1221;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-12-16;100.41;100.95;100.41;100.69;211;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-12-17;100.95;100.95;100.95;100.95;4;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-12-18;100.36;100.74;100.34;100.54;2490;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-12-19;100.59;100.59;100.49;100.5;18;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-12-20;100.33;100.6;100.32;100.5;383;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-12-23;100.55;100.67;100.39;100.66;78;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-12-24;100.7;100.87;100.37;100.61;555;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-12-25;100.69;100.69;100.5;100.67;624;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-12-26;100.62;100.92;100.62;100.75;28;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-12-27;100.96;101.49;100.5;100.99;60;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2019-12-30;100.7;100.95;100.7;100.9;106;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2020-01-09;100.38;101.0;100.38;100.45;1857;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2020-01-10;100.37;100.85;100.37;100.51;390;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2020-01-13;100.4;100.7;100.4;100.55;8654;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2020-01-14;100.69;100.7;100.4;100.64;570;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2020-01-15;100.43;100.5;100.3;100.5;446;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
RU000A100J34;2020-01-16;100.64;100.7;100.36;100.36;598;ВТБ Б-1-31;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-31;13.06.2019;1000;рубль;03.07.2020;пд;0.072;2
