ticker;data;open;high;low;close;vol;series;name;reg_date;nomimal;currency;end_date;coup_type;coup_percent;payouts
RU000A0JXQ93;2017-06-08;100.8;100.85;100.5;100.85;643;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-06-09;100.98;100.98;100.98;100.98;1;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-06-13;100.89;100.9;100.88;100.9;453;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-06-14;100.9;100.99;100.41;100.41;206;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-06-15;100.85;100.89;100.77;100.88;137;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-06-16;100.83;100.85;100.7;100.85;7407;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-06-19;101.0;101.0;100.6;100.95;260;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-06-20;100.3;101.07;100.3;100.75;27847;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-06-21;100.79;100.8;100.7;100.7;7000;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-06-22;100.5;100.7;100.5;100.65;101;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-06-23;100.75;100.75;100.0;100.64;27302;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-06-26;100.2;100.25;100.0;100.0;17619;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-06-27;100.65;100.75;99.99;100.0;8859;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-06-28;100.0;100.0;100.0;100.0;4138;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-06-29;100.5;100.5;100.2;100.39;406;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-06-30;100.4;100.57;100.4;100.45;2315;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-07-03;100.67;100.68;100.07;100.58;1118;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-07-04;100.67;100.67;100.6;100.67;1047;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-07-05;100.6;100.67;100.6;100.67;275;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-07-06;100.3;100.59;100.3;100.59;4;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-07-07;100.65;100.65;100.62;100.63;164;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-07-10;100.67;100.67;100.67;100.67;7;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-07-11;100.68;100.68;100.55;100.55;207;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-07-12;100.6;100.6;100.54;100.55;569;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-07-13;100.68;100.68;100.6;100.6;1174;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-07-14;100.68;100.68;100.67;100.67;36;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-07-17;100.68;100.68;100.0;100.48;6970;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-07-18;100.69;100.69;100.05;100.25;24634;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-07-19;99.98;100.4;99.98;100.28;8973;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-07-20;100.29;100.29;100.0;100.09;1772;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-07-21;100.09;100.09;99.99;100.06;4711;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-07-24;100.07;100.09;100.0;100.07;533;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-07-25;100.07;100.09;99.95;100.06;622;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-07-26;100.1;100.88;100.07;100.88;8831;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-07-27;100.18;101.19;100.17;100.8;9008;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-07-28;100.8;101.09;100.8;101.0;3312;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-07-31;101.2;101.2;100.5;100.5;5237;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-08-01;100.6;100.6;100.21;100.21;116;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-08-02;100.6;100.6;100.6;100.6;633;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-08-03;100.59;100.6;100.4;100.4;35497;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-08-04;100.55;101.22;100.45;101.22;13071;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-08-07;101.05;101.15;101.0;101.13;6091;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-08-08;101.1;101.17;100.9;101.16;805;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-08-09;100.5;101.17;100.5;101.16;273;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-08-10;101.19;101.19;101.0;101.0;391;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-08-11;101.18;101.25;100.9;101.25;495;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-08-14;100.52;101.26;100.52;101.26;4965;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-08-15;101.44;101.45;101.35;101.45;11390;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-08-16;101.37;101.37;101.36;101.36;77;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-08-17;101.36;101.36;101.2;101.36;552;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-08-18;101.24;101.43;100.52;101.43;104;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-08-21;101.45;101.49;101.0;101.48;324;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-08-22;101.49;101.5;101.45;101.5;368;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-08-23;101.35;101.35;101.17;101.17;148;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-08-24;101.35;101.35;101.35;101.35;512;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-08-25;101.01;101.19;100.55;100.75;1170;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-08-28;101.2;101.2;101.0;101.2;372;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-08-29;100.9;100.9;100.72;100.9;1690;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-08-30;100.9;101.5;100.85;101.47;6123;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-08-31;101.4;101.5;100.79;101.0;1555;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-09-01;101.1;101.1;100.7;101.0;393;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-09-04;101.5;101.5;101.0;101.15;1439;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-09-05;101.33;101.34;101.0;101.1;3433;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-09-06;101.05;101.05;100.92;101.0;326;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-09-07;101.0;101.0;100.97;100.97;438;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-09-08;101.0;101.0;100.94;100.94;1536;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-09-11;101.0;101.0;100.97;100.98;642;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-09-12;100.99;101.0;100.95;100.95;2297;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-09-13;101.0;101.0;100.95;100.95;849;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-09-14;101.0;101.0;100.92;101.0;1272;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-09-15;100.99;101.0;100.99;101.0;4050;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-09-18;101.0;101.0;100.96;100.98;1076;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-09-19;103.5;103.5;100.91;100.91;565;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-09-20;100.98;101.0;100.98;100.99;1715;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-09-21;100.99;100.99;100.99;100.99;237;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-09-22;100.99;100.99;100.95;100.99;389;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-09-25;101.0;101.0;100.9;100.95;4756;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-09-26;100.96;100.99;100.96;100.99;961;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-09-27;101.0;101.0;100.87;100.9;733;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-09-28;100.83;100.99;100.82;100.9;393;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-09-29;101.0;101.0;100.93;100.99;676;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-10-02;100.84;101.0;100.84;100.99;637;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-10-03;100.86;100.99;100.85;100.99;675;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-10-04;100.99;100.99;100.99;100.99;296;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-10-05;100.99;100.99;100.86;100.99;445;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-10-06;100.95;100.97;100.87;100.96;201;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-10-09;101.0;101.0;100.9;100.98;441;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-10-10;101.0;101.0;100.8;100.8;533;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-10-11;100.7;100.99;100.7;100.99;2608;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-10-12;100.98;101.0;100.98;101.0;7763;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-10-13;101.0;101.0;100.91;100.91;1373;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-10-16;100.95;100.95;100.95;100.95;218;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-10-17;100.99;101.0;100.9;101.0;4823;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-10-18;100.9;100.9;100.7;100.9;584;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-10-19;101.0;101.0;100.9;101.0;310;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-10-20;101.0;101.0;100.85;100.99;1126;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-10-23;101.0;101.0;100.8;100.99;522;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-10-24;100.99;100.99;100.96;100.99;199;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-10-25;100.99;100.99;100.25;100.25;1759;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-10-26;100.9;100.99;100.9;100.99;2779;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-10-27;100.87;101.0;100.36;101.0;3961;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-10-30;100.99;101.24;100.72;101.14;3242;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
RU000A0JXQ93;2017-10-31;101.23;101.23;101.1;101.2;1744;ПИК ГК-БО-ПО2;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П02;25.04.2017 0:00;1000;рубль;22.04.2022;пд;0.1125;4
