<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JR4J2;D;20140207;000000;99.9100000;100.5000000;99.9000000;100.5000000;911
RU000A0JR4J2;D;20140211;000000;100.5500000;100.5500000;100.5500000;100.5500000;5680
RU000A0JR4J2;D;20140213;000000;100.5000000;100.7400000;100.5000000;100.7400000;902
RU000A0JR4J2;D;20140214;000000;100.6000000;100.6000000;100.6000000;100.6000000;440
RU000A0JR4J2;D;20140218;000000;100.7900000;100.8000000;100.7900000;100.8000000;11
RU000A0JR4J2;D;20140225;000000;100.7100000;100.7100000;100.7100000;100.7100000;6006
RU000A0JR4J2;D;20140226;000000;100.4000000;100.7100000;100.4000000;100.7100000;7200
RU000A0JR4J2;D;20140305;000000;99.2000000;100.2500000;99.2000000;100.2000000;20502
RU000A0JR4J2;D;20140307;000000;98.1000000;99.9000000;98.1000000;99.9000000;7
RU000A0JR4J2;D;20140312;000000;98.6000000;99.0000000;98.6000000;98.9900000;258
RU000A0JR4J2;D;20140313;000000;99.8900000;99.8900000;99.8900000;99.8900000;1
RU000A0JR4J2;D;20140314;000000;101.0000000;101.0000000;98.0000000;99.7400000;1002
RU000A0JR4J2;D;20140317;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0JR4J2;D;20140320;000000;97.0000000;101.0000000;97.0000000;101.0000000;2496
RU000A0JR4J2;D;20140324;000000;97.7500000;97.7600000;97.7500000;97.7500000;75805
RU000A0JR4J2;D;20140326;000000;102.1100000;102.1200000;98.0000000;101.8100000;29603
RU000A0JR4J2;D;20140331;000000;97.5000000;109.2500000;97.5000000;109.2500000;3
RU000A0JR4J2;D;20140401;000000;97.4800000;98.1000000;97.4000000;97.4200000;40003
RU000A0JR4J2;D;20140402;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JR4J2;D;20140403;000000;98.1000000;99.9900000;98.1000000;99.9900000;46001
RU000A0JR4J2;D;20140404;000000;98.0000000;98.0000000;98.0000000;98.0000000;15000
