<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JVFC6;D;20161212;000000;100.8900000;100.8900000;100.8900000;100.8900000;2951
RU000A0JVFC6;D;20161214;000000;101.0000000;101.2000000;101.0000000;101.2000000;500
RU000A0JVFC6;D;20161215;000000;101.2400000;101.2400000;101.2400000;101.2400000;3
RU000A0JVFC6;D;20161219;000000;100.9000000;101.0000000;100.9000000;101.0000000;96601
RU000A0JVFC6;D;20161220;000000;100.8500000;100.8500000;100.8500000;100.8500000;6000
RU000A0JVFC6;D;20161221;000000;100.8500000;100.8500000;100.8000000;100.8000000;144790
RU000A0JVFC6;D;20161222;000000;100.8100000;100.8100000;100.8100000;100.8100000;3790
RU000A0JVFC6;D;20161226;000000;100.8100000;100.8100000;100.8100000;100.8100000;4
RU000A0JVFC6;D;20161227;000000;100.9000000;100.9000000;100.9000000;100.9000000;6
RU000A0JVFC6;D;20161228;000000;101.1500000;101.1500000;101.1000000;101.1000000;14
RU000A0JVFC6;D;20161230;000000;101.0500000;101.0500000;101.0500000;101.0500000;20
RU000A0JVFC6;D;20170104;000000;101.0500000;101.0500000;101.0500000;101.0500000;12
RU000A0JVFC6;D;20170109;000000;100.6900000;100.6900000;100.6900000;100.6900000;15
RU000A0JVFC6;D;20170116;000000;100.9400000;100.9400000;100.9400000;100.9400000;5
RU000A0JVFC6;D;20170117;000000;100.7000000;100.7000000;100.7000000;100.7000000;1
RU000A0JVFC6;D;20170119;000000;100.8500000;100.8500000;100.8000000;100.8000000;66
RU000A0JVFC6;D;20170120;000000;101.6000000;101.6000000;100.8000000;100.9000000;8157
RU000A0JVFC6;D;20170123;000000;100.8300000;100.8300000;100.7500000;100.8000000;214953
RU000A0JVFC6;D;20170124;000000;100.8000000;100.8000000;100.8000000;100.8000000;600
RU000A0JVFC6;D;20170125;000000;100.8500000;100.8500000;100.8000000;100.8000000;2508
RU000A0JVFC6;D;20170126;000000;100.7500000;100.7600000;100.7500000;100.7500000;4896
RU000A0JVFC6;D;20170131;000000;100.7500000;100.7500000;100.7500000;100.7500000;870
RU000A0JVFC6;D;20170201;000000;100.6800000;100.7500000;100.6800000;100.7500000;11516
RU000A0JVFC6;D;20170202;000000;100.6600000;100.6800000;100.6100000;100.6300000;199000
RU000A0JVFC6;D;20170203;000000;100.6300000;100.6300000;100.6000000;100.6000000;1080
RU000A0JVFC6;D;20170206;000000;100.7000000;100.7100000;100.7000000;100.7000000;63
RU000A0JVFC6;D;20170208;000000;100.6900000;100.6900000;100.6500000;100.6500000;4
RU000A0JVFC6;D;20170210;000000;100.6300000;100.6300000;100.6300000;100.6300000;260
RU000A0JVFC6;D;20170213;000000;100.6700000;100.6700000;100.6700000;100.6700000;4
RU000A0JVFC6;D;20170214;000000;100.5700000;100.5700000;100.5700000;100.5700000;1503
RU000A0JVFC6;D;20170215;000000;100.5800000;100.6400000;100.5800000;100.6400000;1495
RU000A0JVFC6;D;20170221;000000;100.6000000;100.6000000;100.6000000;100.6000000;97
RU000A0JVFC6;D;20170227;000000;100.4000000;100.5000000;100.4000000;100.5000000;510
RU000A0JVFC6;D;20170301;000000;100.4200000;100.4200000;100.4200000;100.4200000;67000
RU000A0JVFC6;D;20170302;000000;100.4600000;100.4600000;100.1100000;100.2700000;106100
RU000A0JVFC6;D;20170303;000000;100.4500000;100.4500000;100.4000000;100.4500000;74670
RU000A0JVFC6;D;20170306;000000;100.4500000;100.4500000;100.3000000;100.4000000;271
RU000A0JVFC6;D;20170307;000000;100.4000000;100.4000000;100.0000000;100.4000000;6926
RU000A0JVFC6;D;20170310;000000;100.4000000;100.4000000;100.4000000;100.4000000;2865
RU000A0JVFC6;D;20170313;000000;100.3000000;100.3000000;100.3000000;100.3000000;99989
RU000A0JVFC6;D;20170317;000000;100.4000000;100.4000000;100.4000000;100.4000000;1923
RU000A0JVFC6;D;20170321;000000;100.2700000;100.3000000;100.2700000;100.3000000;78000
