<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JVWJ6;D;20160405;000000;101.7500000;101.7500000;101.7500000;101.7500000;92
RU000A0JVWJ6;D;20160407;000000;101.5000000;101.7500000;101.5000000;101.7500000;2002
RU000A0JVWJ6;D;20160408;000000;101.7500000;101.7500000;101.7500000;101.7500000;1
RU000A0JVWJ6;D;20160411;000000;101.7500000;101.7500000;101.5000000;101.5000000;288
RU000A0JVWJ6;D;20160412;000000;101.7500000;101.7500000;101.1000000;101.5000000;2178
RU000A0JVWJ6;D;20160413;000000;101.5000000;101.5000000;101.5000000;101.5000000;51
RU000A0JVWJ6;D;20160414;000000;101.7500000;101.7500000;101.7500000;101.7500000;1
RU000A0JVWJ6;D;20160415;000000;101.7500000;101.7500000;101.7500000;101.7500000;15
RU000A0JVWJ6;D;20160418;000000;101.3500000;101.7500000;101.3500000;101.7500000;2
RU000A0JVWJ6;D;20160419;000000;102.0000000;102.0000000;102.0000000;102.0000000;1
RU000A0JVWJ6;D;20160420;000000;102.0000000;102.0000000;101.5000000;101.5000000;76
RU000A0JVWJ6;D;20160421;000000;101.5000000;101.5000000;101.5000000;101.5000000;968
RU000A0JVWJ6;D;20160422;000000;101.4900000;101.5000000;101.3500000;101.5000000;722
RU000A0JVWJ6;D;20160425;000000;101.7500000;101.7500000;101.7500000;101.7500000;55
RU000A0JVWJ6;D;20160427;000000;101.9000000;101.9000000;101.9000000;101.9000000;36
RU000A0JVWJ6;D;20160428;000000;101.9000000;101.9000000;101.8000000;101.9000000;4
RU000A0JVWJ6;D;20160429;000000;102.0500000;102.1500000;102.0000000;102.1500000;498
RU000A0JVWJ6;D;20160504;000000;102.1500000;102.1500000;102.0000000;102.1500000;466
RU000A0JVWJ6;D;20160505;000000;102.1500000;102.6000000;102.0000000;102.5900000;817
RU000A0JVWJ6;D;20160506;000000;102.9400000;102.9400000;102.6700000;102.9200000;104
RU000A0JVWJ6;D;20160510;000000;102.9900000;102.9900000;102.8200000;102.9200000;3
RU000A0JVWJ6;D;20160511;000000;102.9400000;103.4900000;102.7000000;103.3000000;9671
RU000A0JVWJ6;D;20160512;000000;103.5000000;103.5000000;103.0400000;103.5000000;54
RU000A0JVWJ6;D;20160513;000000;103.5000000;103.5000000;103.5000000;103.5000000;3
RU000A0JVWJ6;D;20160516;000000;103.4900000;103.4900000;103.4900000;103.4900000;8
RU000A0JVWJ6;D;20160517;000000;102.8100000;103.2500000;102.8000000;103.0000000;159
RU000A0JVWJ6;D;20160519;000000;103.2000000;103.2000000;103.2000000;103.2000000;1
RU000A0JVWJ6;D;20160520;000000;103.2000000;103.2000000;102.8000000;102.8500000;22
RU000A0JVWJ6;D;20160523;000000;103.0000000;103.7200000;103.0000000;103.7200000;37
RU000A0JVWJ6;D;20160524;000000;103.0100000;103.7500000;103.0100000;103.7500000;197
RU000A0JVWJ6;D;20160525;000000;103.0100000;103.2000000;102.8000000;103.1000000;85099
RU000A0JVWJ6;D;20160526;000000;103.3500000;103.6800000;103.3500000;103.6000000;36
RU000A0JVWJ6;D;20160527;000000;103.8000000;104.0000000;103.6500000;103.9900000;590
RU000A0JVWJ6;D;20160530;000000;104.0000000;104.2000000;103.8000000;104.2000000;127
RU000A0JVWJ6;D;20160531;000000;104.2500000;104.2500000;103.7000000;104.2500000;1206
RU000A0JVWJ6;D;20160601;000000;104.2500000;104.2500000;104.1200000;104.2000000;4892
RU000A0JVWJ6;D;20160602;000000;104.2500000;104.2500000;103.9200000;103.9200000;3478
RU000A0JVWJ6;D;20160603;000000;104.0000000;104.2000000;104.0000000;104.2000000;2
RU000A0JVWJ6;D;20160606;000000;104.2000000;104.3500000;104.0000000;104.1000000;47014
RU000A0JVWJ6;D;20160607;000000;104.1000000;104.1000000;103.7500000;103.7500000;1598
RU000A0JVWJ6;D;20160608;000000;104.3000000;104.3000000;104.2900000;104.2900000;250
RU000A0JVWJ6;D;20160609;000000;104.3000000;104.7500000;104.3000000;104.6800000;2127
RU000A0JVWJ6;D;20160610;000000;104.3500000;104.3500000;104.3400000;104.3500000;856
RU000A0JVWJ6;D;20160614;000000;104.7000000;104.7000000;104.0200000;104.5000000;387
RU000A0JVWJ6;D;20160615;000000;104.6500000;104.6500000;104.0000000;104.0100000;433
RU000A0JVWJ6;D;20160616;000000;104.0000000;104.5000000;104.0000000;104.5000000;2
RU000A0JVWJ6;D;20160617;000000;104.1100000;104.5000000;104.1000000;104.5000000;155
RU000A0JVWJ6;D;20160620;000000;104.2000000;104.5500000;104.2000000;104.5000000;1037
RU000A0JVWJ6;D;20160621;000000;104.0000000;104.6000000;104.0000000;104.6000000;57668
RU000A0JVWJ6;D;20160622;000000;104.6000000;104.8500000;104.4500000;104.7500000;1132
RU000A0JVWJ6;D;20160624;000000;104.5500000;104.6900000;104.4500000;104.6900000;24149
RU000A0JVWJ6;D;20160627;000000;104.9900000;104.9900000;104.9900000;104.9900000;5
RU000A0JVWJ6;D;20160629;000000;105.0000000;105.2000000;105.0000000;105.2000000;4000
RU000A0JVWJ6;D;20160630;000000;105.0000000;105.2500000;105.0000000;105.2500000;1180
RU000A0JVWJ6;D;20160701;000000;105.2500000;105.2500000;105.0000000;105.2500000;1060
RU000A0JVWJ6;D;20160704;000000;105.2500000;105.2500000;105.2500000;105.2500000;3
RU000A0JVWJ6;D;20160705;000000;105.2500000;105.2500000;105.0000000;105.2500000;2098
RU000A0JVWJ6;D;20160706;000000;105.2000000;105.2000000;105.1900000;105.2000000;14
RU000A0JVWJ6;D;20160707;000000;105.0000000;105.2000000;105.0000000;105.2000000;2
RU000A0JVWJ6;D;20160708;000000;105.2000000;105.2500000;105.0000000;105.2500000;377
RU000A0JVWJ6;D;20160711;000000;105.2500000;105.2500000;104.5000000;104.9700000;1062
RU000A0JVWJ6;D;20160712;000000;105.0000000;105.0000000;105.0000000;105.0000000;352
RU000A0JVWJ6;D;20160713;000000;105.2400000;105.2500000;104.8500000;105.2500000;195
RU000A0JVWJ6;D;20160714;000000;105.5000000;105.5000000;105.5000000;105.5000000;1
RU000A0JVWJ6;D;20160715;000000;105.3500000;106.5000000;105.3500000;105.5000000;5065
RU000A0JVWJ6;D;20160718;000000;105.5000000;105.5000000;105.5000000;105.5000000;5
RU000A0JVWJ6;D;20160719;000000;105.4900000;105.5000000;105.4800000;105.5000000;1507
RU000A0JVWJ6;D;20160720;000000;105.5000000;105.5000000;105.4900000;105.5000000;5139
RU000A0JVWJ6;D;20160721;000000;105.5000000;105.5000000;105.5000000;105.5000000;1000
RU000A0JVWJ6;D;20160722;000000;106.0000000;106.0000000;105.9900000;106.0000000;7591
RU000A0JVWJ6;D;20160725;000000;106.0000000;106.0000000;105.8500000;106.0000000;4347
RU000A0JVWJ6;D;20160728;000000;106.1000000;106.1000000;105.9800000;106.0000000;10
RU000A0JVWJ6;D;20160729;000000;106.0500000;106.0500000;105.9900000;106.0400000;211
RU000A0JVWJ6;D;20160801;000000;106.0500000;106.1500000;106.0500000;106.1500000;168
RU000A0JVWJ6;D;20160802;000000;106.1500000;106.3500000;106.0100000;106.3500000;2779
RU000A0JVWJ6;D;20160803;000000;106.3500000;106.5000000;106.3000000;106.5000000;11729
RU000A0JVWJ6;D;20160804;000000;106.5000000;106.5000000;106.2500000;106.4500000;4342
RU000A0JVWJ6;D;20160805;000000;106.5000000;106.5000000;106.2500000;106.4500000;2188
RU000A0JVWJ6;D;20160808;000000;106.5000000;106.6000000;106.5000000;106.6000000;6155
RU000A0JVWJ6;D;20160809;000000;106.6000000;106.8500000;106.4000000;106.8500000;6157
RU000A0JVWJ6;D;20160810;000000;106.7900000;107.0000000;106.7000000;106.8900000;2922
RU000A0JVWJ6;D;20160811;000000;106.8000000;106.8000000;106.5000000;106.8000000;10016
RU000A0JVWJ6;D;20160812;000000;106.8500000;106.8500000;106.8000000;106.8000000;20
RU000A0JVWJ6;D;20160815;000000;106.8500000;106.8500000;106.7400000;106.8000000;1025
RU000A0JVWJ6;D;20160816;000000;106.8000000;106.9500000;106.7600000;106.9500000;70
RU000A0JVWJ6;D;20160817;000000;107.0000000;107.3500000;106.8800000;107.2500000;263
RU000A0JVWJ6;D;20160818;000000;107.7500000;107.7500000;106.8600000;107.2000000;1435
RU000A0JVWJ6;D;20160819;000000;107.5000000;107.5000000;107.2000000;107.5000000;3433
RU000A0JVWJ6;D;20160822;000000;107.5000000;107.5000000;107.2000000;107.4500000;1176
RU000A0JVWJ6;D;20160823;000000;108.0000000;108.9900000;107.3000000;107.4000000;2524
RU000A0JVWJ6;D;20160824;000000;107.4800000;107.4800000;107.3900000;107.4000000;5
RU000A0JVWJ6;D;20160825;000000;107.4900000;107.7500000;107.1200000;107.7500000;1038
RU000A0JVWJ6;D;20160826;000000;107.7500000;107.7500000;107.6000000;107.7500000;32
RU000A0JVWJ6;D;20160829;000000;107.7500000;107.7500000;107.3000000;107.7000000;3298
RU000A0JVWJ6;D;20160830;000000;107.7000000;107.7000000;107.3000000;107.5000000;527
RU000A0JVWJ6;D;20160831;000000;107.2100000;107.6900000;107.2000000;107.6900000;11595
RU000A0JVWJ6;D;20160901;000000;107.7000000;107.7000000;107.3500000;107.7000000;6382
RU000A0JVWJ6;D;20160902;000000;107.7000000;107.7000000;107.6900000;107.7000000;36
RU000A0JVWJ6;D;20160905;000000;107.7000000;107.7000000;107.6900000;107.7000000;4
RU000A0JVWJ6;D;20160906;000000;107.6900000;107.8900000;107.6000000;107.8900000;33
RU000A0JVWJ6;D;20160907;000000;107.9000000;107.9000000;107.5000000;107.9000000;16302
RU000A0JVWJ6;D;20160908;000000;108.4500000;108.4500000;107.8900000;108.0000000;6351
RU000A0JVWJ6;D;20160909;000000;108.1000000;108.1000000;107.6000000;108.1000000;3346
RU000A0JVWJ6;D;20160912;000000;108.0000000;108.0000000;107.7800000;108.0000000;15
RU000A0JVWJ6;D;20160913;000000;107.9900000;108.0000000;107.5000000;107.5000000;4890
RU000A0JVWJ6;D;20160915;000000;107.5200000;107.5200000;107.5200000;107.5200000;1
RU000A0JVWJ6;D;20160916;000000;107.5000000;108.0000000;107.5000000;107.8200000;2026
RU000A0JVWJ6;D;20160919;000000;107.9500000;107.9500000;107.7000000;107.7000000;13
RU000A0JVWJ6;D;20160921;000000;107.7600000;107.7700000;107.7600000;107.7700000;31
RU000A0JVWJ6;D;20160922;000000;107.7000000;107.9900000;107.7000000;107.9900000;191
RU000A0JVWJ6;D;20160923;000000;107.8500000;107.8600000;107.8100000;107.8100000;6072
RU000A0JVWJ6;D;20160926;000000;107.7900000;108.1500000;107.7900000;108.1500000;72
RU000A0JVWJ6;D;20160927;000000;107.7100000;108.1900000;107.6000000;107.9000000;15028
RU000A0JVWJ6;D;20160928;000000;108.0000000;108.0000000;108.0000000;108.0000000;100
RU000A0JVWJ6;D;20160929;000000;108.0000000;108.0000000;107.5100000;108.0000000;33
RU000A0JVWJ6;D;20160930;000000;108.0000000;108.0000000;108.0000000;108.0000000;1
RU000A0JVWJ6;D;20161003;000000;107.8100000;108.0000000;107.8000000;108.0000000;153
RU000A0JVWJ6;D;20161004;000000;108.0800000;108.0800000;108.0800000;108.0800000;2
RU000A0JVWJ6;D;20161005;000000;108.0000000;108.0000000;108.0000000;108.0000000;23
RU000A0JVWJ6;D;20161006;000000;107.3500000;107.8500000;107.3500000;107.8500000;15
RU000A0JVWJ6;D;20161007;000000;107.6500000;107.8400000;107.6500000;107.8400000;25
RU000A0JVWJ6;D;20161010;000000;107.5200000;107.5200000;107.5000000;107.5000000;100
RU000A0JVWJ6;D;20161013;000000;107.4900000;107.5000000;107.3500000;107.5000000;265
RU000A0JVWJ6;D;20161014;000000;107.5000000;107.5000000;107.5000000;107.5000000;30
RU000A0JVWJ6;D;20161017;000000;107.8000000;107.8000000;107.8000000;107.8000000;2
RU000A0JVWJ6;D;20161019;000000;107.8500000;107.8500000;107.8500000;107.8500000;456
RU000A0JVWJ6;D;20161020;000000;107.7000000;107.7000000;107.2500000;107.2500000;3091
RU000A0JVWJ6;D;20161021;000000;107.2500000;107.2500000;107.2500000;107.2500000;25
RU000A0JVWJ6;D;20161024;000000;107.2500000;107.2500000;107.2500000;107.2500000;153
RU000A0JVWJ6;D;20161026;000000;107.4500000;107.4500000;107.3500000;107.3500000;15710
RU000A0JVWJ6;D;20161027;000000;107.3500000;107.7400000;107.3500000;107.5000000;613
RU000A0JVWJ6;D;20161031;000000;107.6900000;107.7000000;107.2000000;107.7000000;92
RU000A0JVWJ6;D;20161101;000000;107.5000000;107.5000000;107.4500000;107.5000000;802
RU000A0JVWJ6;D;20161102;000000;107.4900000;107.4900000;107.4800000;107.4900000;87
RU000A0JVWJ6;D;20161107;000000;106.5500000;107.0000000;106.5500000;107.0000000;130
RU000A0JVWJ6;D;20161109;000000;107.0000000;107.0000000;106.7100000;106.7100000;732
RU000A0JVWJ6;D;20161110;000000;106.8000000;106.8000000;106.8000000;106.8000000;17
RU000A0JVWJ6;D;20161111;000000;106.6500000;106.6500000;106.6500000;106.6500000;50000
RU000A0JVWJ6;D;20161114;000000;106.5000000;106.5000000;106.5000000;106.5000000;22
RU000A0JVWJ6;D;20161116;000000;106.5000000;106.5000000;106.5000000;106.5000000;9
RU000A0JVWJ6;D;20161117;000000;106.9600000;106.9600000;106.9600000;106.9600000;2
RU000A0JVWJ6;D;20161118;000000;106.8900000;106.8900000;106.8900000;106.8900000;50
RU000A0JVWJ6;D;20161121;000000;106.6000000;106.6000000;106.6000000;106.6000000;68
RU000A0JVWJ6;D;20161124;000000;106.6000000;106.6000000;106.3000000;106.3000000;537
RU000A0JVWJ6;D;20161128;000000;106.8900000;106.9000000;106.5000000;106.7000000;400
