<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JTKJ5;D;20141029;000000;94.9900000;98.0000000;94.9900000;98.0000000;5038
RU000A0JTKJ5;D;20141031;000000;94.6500000;95.5000000;94.6500000;95.5000000;3500
RU000A0JTKJ5;D;20141105;000000;92.0000000;92.0000000;92.0000000;92.0000000;3000
RU000A0JTKJ5;D;20141110;000000;95.0000000;95.0000000;95.0000000;95.0000000;10999
RU000A0JTKJ5;D;20141114;000000;92.8000000;92.8000000;92.8000000;92.8000000;3000
RU000A0JTKJ5;D;20141117;000000;91.1900000;91.1900000;91.1900000;91.1900000;3000
RU000A0JTKJ5;D;20141124;000000;93.0000000;93.0000000;93.0000000;93.0000000;1500
RU000A0JTKJ5;D;20141125;000000;93.0900000;93.0900000;93.0900000;93.0900000;1500
RU000A0JTKJ5;D;20141127;000000;90.8500000;90.8500000;90.8500000;90.8500000;1500
RU000A0JTKJ5;D;20141128;000000;90.8900000;90.8900000;90.8900000;90.8900000;1500
RU000A0JTKJ5;D;20141208;000000;91.3000000;91.3000000;91.3000000;91.3000000;3000
RU000A0JTKJ5;D;20141209;000000;91.3400000;91.3400000;91.3400000;91.3400000;3000
RU000A0JTKJ5;D;20150211;000000;86.5000000;86.5000000;86.5000000;86.5000000;1
RU000A0JTKJ5;D;20150302;000000;88.5000000;88.5000000;81.9300000;81.9300000;2483
RU000A0JTKJ5;D;20150303;000000;83.0100000;83.0100000;82.0200000;82.0200000;1800
RU000A0JTKJ5;D;20150304;000000;82.0400000;82.0400000;82.0200000;82.0200000;650
RU000A0JTKJ5;D;20150316;000000;83.2000000;83.2000000;83.2000000;83.2000000;1071
RU000A0JTKJ5;D;20150317;000000;83.2500000;87.7500000;83.2500000;87.7500000;501154
RU000A0JTKJ5;D;20150318;000000;88.0000000;88.0000000;87.8200000;87.8200000;250001
RU000A0JTKJ5;D;20150320;000000;88.1000000;89.0000000;88.0000000;88.8800000;13300
RU000A0JTKJ5;D;20150323;000000;88.3000000;88.3000000;88.3000000;88.3000000;50001
RU000A0JTKJ5;D;20150324;000000;88.7000000;89.0000000;88.0100000;88.0100000;173084
RU000A0JTKJ5;D;20150325;000000;88.6000000;89.1000000;88.6000000;89.0000000;2046
RU000A0JTKJ5;D;20150326;000000;89.0000000;89.0000000;89.0000000;89.0000000;1000
RU000A0JTKJ5;D;20150401;000000;89.4500000;89.4500000;89.4500000;89.4500000;28199
RU000A0JTKJ5;D;20150402;000000;92.0000000;92.0000000;90.5000000;90.5000000;28209
RU000A0JTKJ5;D;20150417;000000;92.0000000;92.0000000;92.0000000;92.0000000;20
RU000A0JTKJ5;D;20150422;000000;92.0000000;92.0000000;91.9700000;92.0000000;111000
RU000A0JTKJ5;D;20150520;000000;94.0000000;94.0000000;94.0000000;94.0000000;1060
RU000A0JTKJ5;D;20150525;000000;98.0000000;98.0000000;94.7500000;95.2000000;23002
RU000A0JTKJ5;D;20150603;000000;94.2000000;94.2000000;94.2000000;94.2000000;300
RU000A0JTKJ5;D;20150610;000000;94.2000000;94.2000000;94.2000000;94.2000000;212
RU000A0JTKJ5;D;20150615;000000;94.2000000;94.2000000;94.2000000;94.2000000;310
RU000A0JTKJ5;D;20150707;000000;93.7000000;93.7000000;93.7000000;93.7000000;2
RU000A0JTKJ5;D;20150708;000000;94.0000000;94.0300000;94.0000000;94.0300000;29800
RU000A0JTKJ5;D;20150804;000000;94.4500000;94.4500000;94.4500000;94.4500000;1
RU000A0JTKJ5;D;20150812;000000;94.7500000;94.7500000;94.7500000;94.7500000;5400
RU000A0JTKJ5;D;20150814;000000;95.0000000;95.0300000;95.0000000;95.0300000;1300
RU000A0JTKJ5;D;20150825;000000;94.5000000;94.5000000;94.5000000;94.5000000;35000
RU000A0JTKJ5;D;20150828;000000;94.3000000;94.3000000;94.3000000;94.3000000;4025
RU000A0JTKJ5;D;20150909;000000;94.5000000;94.5000000;94.5000000;94.5000000;23446
RU000A0JTKJ5;D;20151112;000000;95.4900000;95.5000000;95.4900000;95.5000000;5210
RU000A0JTKJ5;D;20151118;000000;95.9000000;95.9000000;95.9000000;95.9000000;4027
RU000A0JTKJ5;D;20151125;000000;96.0000000;96.0000000;96.0000000;96.0000000;314
RU000A0JTKJ5;D;20151211;000000;96.3000000;96.3000000;96.3000000;96.3000000;4000
RU000A0JTKJ5;D;20151216;000000;96.0000000;96.0000000;96.0000000;96.0000000;100000
RU000A0JTKJ5;D;20151230;000000;96.0000000;96.0000000;96.0000000;96.0000000;700
RU000A0JTKJ5;D;20160111;000000;96.0000000;96.0000000;96.0000000;96.0000000;22
RU000A0JTKJ5;D;20160209;000000;96.1000000;96.1000000;96.1000000;96.1000000;1
RU000A0JTKJ5;D;20160210;000000;96.1100000;96.1100000;96.1100000;96.1100000;1
RU000A0JTKJ5;D;20160211;000000;97.0000000;97.0000000;97.0000000;97.0000000;57
RU000A0JTKJ5;D;20160212;000000;97.0000000;97.0000000;97.0000000;97.0000000;68403
RU000A0JTKJ5;D;20160215;000000;96.7000000;97.0000000;96.6000000;97.0000000;123909
RU000A0JTKJ5;D;20160216;000000;96.8500000;96.8700000;96.8500000;96.8700000;18220
RU000A0JTKJ5;D;20160217;000000;96.9000000;96.9000000;96.9000000;96.9000000;32770
RU000A0JTKJ5;D;20160224;000000;97.0000000;97.0000000;97.0000000;97.0000000;550
RU000A0JTKJ5;D;20160225;000000;97.0000000;97.0000000;97.0000000;97.0000000;40970
RU000A0JTKJ5;D;20160311;000000;97.2000000;97.2500000;97.1000000;97.2500000;1185533
RU000A0JTKJ5;D;20160314;000000;97.1000000;97.1000000;97.1000000;97.1000000;106740
RU000A0JTKJ5;D;20160316;000000;97.4500000;97.4500000;97.4500000;97.4500000;100000
RU000A0JTKJ5;D;20160318;000000;97.5000000;97.5000000;97.5000000;97.5000000;1150
RU000A0JTKJ5;D;20160321;000000;97.5000000;97.5000000;97.5000000;97.5000000;25000
RU000A0JTKJ5;D;20160322;000000;97.4000000;97.7500000;97.4000000;97.7500000;28352
RU000A0JTKJ5;D;20160328;000000;97.9000000;97.9000000;97.9000000;97.9000000;198
RU000A0JTKJ5;D;20160329;000000;97.5000000;97.5000000;97.5000000;97.5000000;1200
RU000A0JTKJ5;D;20160401;000000;97.8000000;97.8000000;97.8000000;97.8000000;1
RU000A0JTKJ5;D;20160404;000000;97.8400000;97.9000000;97.6000000;97.6000000;350001
RU000A0JTKJ5;D;20160406;000000;97.8000000;97.8000000;97.8000000;97.8000000;1
RU000A0JTKJ5;D;20160418;000000;99.1800000;99.1800000;99.1800000;99.1800000;1
RU000A0JTKJ5;D;20160420;000000;98.3500000;98.3500000;98.3500000;98.3500000;1
RU000A0JTKJ5;D;20160505;000000;97.5000000;97.5000000;97.5000000;97.5000000;1
RU000A0JTKJ5;D;20160506;000000;99.2400000;99.2400000;99.2400000;99.2400000;1
RU000A0JTKJ5;D;20160511;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JTKJ5;D;20160513;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JTKJ5;D;20160516;000000;98.4400000;98.4400000;97.5000000;97.5000000;148
RU000A0JTKJ5;D;20160517;000000;98.3500000;98.3500000;98.3500000;98.3500000;5
RU000A0JTKJ5;D;20160518;000000;97.3100000;97.3100000;96.5000000;96.5000000;138
RU000A0JTKJ5;D;20160519;000000;98.1000000;98.1000000;98.1000000;98.1000000;21
RU000A0JTKJ5;D;20160526;000000;97.0800000;97.0800000;97.0800000;97.0800000;1
RU000A0JTKJ5;D;20160527;000000;98.0000000;98.1500000;98.0000000;98.1500000;52
RU000A0JTKJ5;D;20160530;000000;98.0000000;98.0000000;98.0000000;98.0000000;115
RU000A0JTKJ5;D;20160614;000000;97.2800000;97.2800000;97.2800000;97.2800000;1
RU000A0JTKJ5;D;20160615;000000;98.2000000;98.2000000;98.2000000;98.2000000;1
RU000A0JTKJ5;D;20160712;000000;98.2000000;98.2000000;98.2000000;98.2000000;10000
RU000A0JTKJ5;D;20160713;000000;98.4800000;98.7500000;98.4800000;98.7500000;10002
RU000A0JTKJ5;D;20160729;000000;98.6000000;99.0000000;98.6000000;99.0000000;500051
RU000A0JTKJ5;D;20160803;000000;98.8800000;99.0000000;98.8800000;99.0000000;618
RU000A0JTKJ5;D;20160804;000000;98.7200000;99.0000000;98.7000000;99.0000000;54002
RU000A0JTKJ5;D;20160816;000000;98.5200000;98.5200000;96.0000000;96.0000000;120
RU000A0JTKJ5;D;20160824;000000;99.0000000;99.0000000;99.0000000;99.0000000;54005
RU000A0JTKJ5;D;20160901;000000;99.4900000;99.8400000;99.4900000;99.5000000;52
RU000A0JTKJ5;D;20160905;000000;97.0000000;97.7800000;97.0000000;97.7800000;3
RU000A0JTKJ5;D;20160908;000000;97.4000000;98.1800000;97.0000000;98.1800000;3
RU000A0JTKJ5;D;20160909;000000;97.0000000;97.7800000;72.9500000;97.7800000;7
RU000A0JTKJ5;D;20160913;000000;99.0900000;99.1000000;99.0900000;99.1000000;732
RU000A0JTKJ5;D;20160915;000000;99.1000000;99.1000000;99.1000000;99.1000000;6601
RU000A0JTKJ5;D;20160916;000000;98.1000000;98.1000000;98.1000000;98.1000000;1
RU000A0JTKJ5;D;20160922;000000;98.9800000;99.1000000;98.9800000;99.1000000;14174
RU000A0JTKJ5;D;20160927;000000;99.1000000;99.1000000;98.6500000;98.6500000;4
RU000A0JTKJ5;D;20160928;000000;98.0000000;99.0000000;98.0000000;99.0000000;79925
RU000A0JTKJ5;D;20160929;000000;98.9300000;99.0000000;86.0000000;99.0000000;75432
RU000A0JTKJ5;D;20160930;000000;99.2300000;99.2300000;99.2300000;99.2300000;1
RU000A0JTKJ5;D;20161005;000000;99.0900000;99.1000000;98.9000000;98.9000000;10458
RU000A0JTKJ5;D;20161017;000000;99.1500000;99.1500000;99.1500000;99.1500000;8500
RU000A0JTKJ5;D;20161019;000000;98.9100000;98.9100000;98.9000000;98.9000000;408495
RU000A0JTKJ5;D;20161020;000000;99.0500000;99.1200000;98.9000000;99.1200000;152308
RU000A0JTKJ5;D;20161027;000000;99.3000000;99.3000000;99.3000000;99.3000000;4000
RU000A0JTKJ5;D;20161031;000000;99.3000000;99.3000000;99.0000000;99.0000000;4
RU000A0JTKJ5;D;20161108;000000;99.1000000;99.1000000;99.1000000;99.1000000;20000
RU000A0JTKJ5;D;20161110;000000;99.0900000;99.0900000;99.0900000;99.0900000;39
RU000A0JTKJ5;D;20161111;000000;99.0900000;99.0900000;99.0000000;99.0000000;1890
RU000A0JTKJ5;D;20161114;000000;99.0000000;99.0000000;99.0000000;99.0000000;27543
RU000A0JTKJ5;D;20161115;000000;98.9900000;99.0000000;98.9900000;99.0000000;81939
RU000A0JTKJ5;D;20161116;000000;99.0000000;99.0000000;99.0000000;99.0000000;73668
RU000A0JTKJ5;D;20161117;000000;99.0000000;99.0000000;98.7000000;98.7000000;43111
RU000A0JTKJ5;D;20161118;000000;99.0000000;99.0000000;99.0000000;99.0000000;1200
RU000A0JTKJ5;D;20161122;000000;99.0200000;99.0200000;99.0200000;99.0200000;37350
RU000A0JTKJ5;D;20161123;000000;99.0200000;99.0200000;99.0200000;99.0200000;1970
RU000A0JTKJ5;D;20161124;000000;99.0300000;99.0300000;99.0300000;99.0300000;7855
RU000A0JTKJ5;D;20161125;000000;99.0300000;99.0300000;99.0300000;99.0300000;24550
RU000A0JTKJ5;D;20161128;000000;99.0500000;99.0500000;99.0500000;99.0500000;173990
RU000A0JTKJ5;D;20161129;000000;99.0500000;99.0500000;99.0500000;99.0500000;40
RU000A0JTKJ5;D;20161208;000000;99.0600000;99.0600000;99.0600000;99.0600000;1700
RU000A0JTKJ5;D;20161212;000000;99.2500000;99.2500000;99.2500000;99.2500000;10738
RU000A0JTKJ5;D;20161213;000000;99.4000000;99.5000000;99.4000000;99.5000000;2140
RU000A0JTKJ5;D;20161215;000000;99.0100000;99.0100000;99.0100000;99.0100000;20
RU000A0JTKJ5;D;20161216;000000;98.9000000;99.0000000;98.9000000;98.9000000;3503
RU000A0JTKJ5;D;20161219;000000;99.4900000;99.4900000;99.4900000;99.4900000;2
RU000A0JTKJ5;D;20161220;000000;99.4000000;99.4000000;99.2400000;99.2500000;2540
RU000A0JTKJ5;D;20161221;000000;99.4000000;99.4000000;99.1500000;99.1500000;1050
RU000A0JTKJ5;D;20161222;000000;99.2500000;99.3000000;99.2500000;99.3000000;219990
RU000A0JTKJ5;D;20161229;000000;99.3000000;99.3000000;99.3000000;99.3000000;500
RU000A0JTKJ5;D;20161230;000000;99.9900000;100.0000000;99.9900000;100.0000000;672
RU000A0JTKJ5;D;20170109;000000;99.6500000;99.6500000;99.6500000;99.6500000;19
RU000A0JTKJ5;D;20170112;000000;98.9100000;98.9100000;98.9100000;98.9100000;1
RU000A0JTKJ5;D;20170119;000000;99.2800000;99.2800000;99.2800000;99.2800000;21305
RU000A0JTKJ5;D;20170120;000000;99.3000000;99.3000000;99.3000000;99.3000000;1
RU000A0JTKJ5;D;20170123;000000;99.4000000;99.4800000;99.4000000;99.4800000;3500
RU000A0JTKJ5;D;20170125;000000;99.0300000;99.0300000;99.0300000;99.0300000;2
RU000A0JTKJ5;D;20170126;000000;99.7000000;99.7000000;99.7000000;99.7000000;215
RU000A0JTKJ5;D;20170130;000000;99.5900000;99.6000000;99.5900000;99.6000000;50
RU000A0JTKJ5;D;20170202;000000;99.4500000;99.4500000;99.4500000;99.4500000;50
RU000A0JTKJ5;D;20170214;000000;99.4800000;99.4800000;99.4800000;99.4800000;8
RU000A0JTKJ5;D;20170222;000000;99.2500000;99.4800000;99.2200000;99.4800000;176001
RU000A0JTKJ5;D;20170228;000000;99.3000000;99.3000000;99.3000000;99.3000000;1
RU000A0JTKJ5;D;20170302;000000;99.2700000;99.2700000;99.2700000;99.2700000;17
RU000A0JTKJ5;D;20170310;000000;99.2500000;99.2500000;99.2500000;99.2500000;300
RU000A0JTKJ5;D;20170322;000000;99.4400000;99.5600000;99.4400000;99.5500000;213851
RU000A0JTKJ5;D;20170323;000000;99.7000000;99.7000000;99.7000000;99.7000000;1150
RU000A0JTKJ5;D;20170324;000000;99.6000000;99.6000000;99.4500000;99.4500000;300
RU000A0JTKJ5;D;20170327;000000;99.4100000;99.4100000;99.4100000;99.4100000;5000
RU000A0JTKJ5;D;20170328;000000;99.2000000;99.2000000;99.2000000;99.2000000;130000
RU000A0JTKJ5;D;20170329;000000;99.5700000;99.7000000;99.5700000;99.7000000;135000
RU000A0JTKJ5;D;20170331;000000;99.7000000;99.7200000;99.7000000;99.7200000;253531
RU000A0JTKJ5;D;20170407;000000;99.5000000;99.5000000;99.5000000;99.5000000;75000
RU000A0JTKJ5;D;20170424;000000;99.1000000;99.1000000;99.0000000;99.0000000;240
RU000A0JTKJ5;D;20170426;000000;99.7700000;99.7700000;99.7700000;99.7700000;10
RU000A0JTKJ5;D;20170510;000000;99.7700000;99.7700000;99.7700000;99.7700000;1
RU000A0JTKJ5;D;20170512;000000;99.5000000;99.5000000;99.4500000;99.4500000;168
RU000A0JTKJ5;D;20170515;000000;99.5000000;99.5000000;99.5000000;99.5000000;62
